Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
Pritamdas Mithamal,"SHOP NO 8 AADYA KRANTIVEER VASUDEV BALWANT PHADKE NATYAGRAH, near SAMARTH KRUPA XEROX & TYPING CENTRE, Old Panvel, Panvel, Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9223088888,4.1,92,"clothing_store, womens_clothing_store, home_goods_store, store, point_of_interest, establishment",18.987086700000003,73.1088894,localisy023447,ChIJ6WMmjhTo5zsRlIK2VUTHG7U,photos\localisy04483_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Pattern's For Men's,"Shop no 1 , 2, aarish height, MG Rd, Musalman Naka, Old Panvel, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9594168998,4.1,169,"clothing_store, store, point_of_interest, establishment",18.9864838,73.1080618,localisy023448,ChIJmUcGexTo5zsRXaQ3MufB0rA,photos\localisy04484_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Odhani Ladies Wear,"Shop No-18, Sector 3, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9867412281,4.9,21,"womens_clothing_store, clothing_store, store, point_of_interest, establishment",19.0025983,73.12062999999999,localisy023449,ChIJQ_ACD0Xo5zsRdPtd8EBcdgI,photos\localisy04485_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Saachee,"Shop No 3, Jai Bharat Naka, Lokmanya Tilak Road, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7021466074,4.5,179,"womens_clothing_store, clothing_store, store, point_of_interest, establishment",18.988075,73.109668,localisy023450,ChIJ0y946RTo5zsRDH74BLVtO4Q,photos\localisy04486_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Be a Traditional,"Godrej Plaza, E 15, Lokmanya Tilak Road, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9139055968,5,25,"womens_clothing_store, clothing_store, store, point_of_interest, establishment",18.990103599999998,73.10954029999999,localisy023451,ChIJMard0I_p5zsRC3dkjgMSOO8,photos\localisy04487_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
RAFA COLLECTION,"Patel mohala, Panvel, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.6,434,"clothing_store, store, point_of_interest, establishment",18.9861398,73.1069744,localisy023452,ChIJWaSZubzp5zsRe8gVUhV9cEE,photos\localisy04488_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Gully Boys Men's Wear,"Shop no-02, Jama masjid Building, opp. Bismillah Hotel, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9702532525,4.9,174,"clothing_store, store, point_of_interest, establishment",18.986883799999998,73.1076066,localisy023453,ChIJu9rQpQDp5zsRkYorzenviEE,photos\localisy04489_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Fashion Space,"X4R5+MW3, Lokmanya Tilak Road, Manek Nagar, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8879216891,5,5,"clothing_store, store, point_of_interest, establishment",18.9916326,73.1098062,localisy023454,ChIJec1t3bzp5zsRjU5fcnpmF9o,photos\localisy04490_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
The Raymond shop,"124, Neel Presidency, opp. TELEPHONE EXCHANGE, MCCH Society, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8069867507,4.9,1028,"clothing_store, home_goods_store, store, point_of_interest, service, establishment",18.986167299999998,73.1128073,localisy023455,ChIJkYPKDhrp5zsRubhAzbViM-g,photos\localisy04491_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
MEEZI COLLECTION,"Shop No 5, JUMA VILLA, opposite SUFA MASJID, Kacchi Mohalla, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8286050900,5,21,"womens_clothing_store, clothing_store, store, point_of_interest, establishment",18.988068,73.1059215,localisy023456,ChIJVRD49ULp5zsRDWRqQyJuHYE,photos\localisy04492_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
"Peter England - Men's Clothing Store, MTNL Road, Old Panvel","Shop No.1, Sai Harsh, Plot No. 125, MTNL Rd, near Durga Mata Mandir, Middle Class Housing Society, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,3.9,75,"clothing_store, store, point_of_interest, service, establishment",18.9863869,73.1127956,localisy023457,ChIJzf04oGzo5zsR6XmmbwX9bqQ,photos\localisy04493_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Shopping Panvel,"Shop No 14, Nikki Tower Building, Isreal, Talav, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7400405037,3.9,251,"store, shopping_mall, point_of_interest, establishment",18.9825519,73.1157194,localisy023458,ChIJVVVVVRXv5zsRl5WD7Y165N4,photos\localisy04494_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
TrendingPanvel- justpickshop9_panvel,"Justpick_shop9, GURUSHARNAM BUILDING, Shop10, Market Yard Rd, near Aadhar hospital, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9769237308,5,31,"clothing_store, store, point_of_interest, establishment",18.9807274,73.11435329999999,localisy023459,ChIJR9UyMtjp5zsRS9xk21YxLZw,photos\localisy04495_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
BROTHER'S COLLECTION,"Shop No 3, Shree Krushna Naryan Sadan, near Pmc Market, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9029909997,4.8,45,"clothing_store, store, point_of_interest, establishment",18.988892699999997,73.1088341,localisy023460,ChIJ4-RabbPp5zsRVOtXOTzKJBM,photos\localisy04496_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
"Dwarkadas Shamkumar - Saree Shop in Anand Nagar, Panvel","shop no. 4, 5Anand Nagar Complex, Chhatrapati Shivaji Maharaj Chowk, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9049777544,3.9,506,"clothing_store, womens_clothing_store, home_goods_store, wholesaler, store, point_of_interest, establishment",18.9880797,73.11208359999999,localisy023461,ChIJoUj6R2vo5zsR6BEtuqUbZ6U,photos\localisy04497_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Jamkudi Fashion,"Shop 4, Virupaksh Apartment, Mahata Phule Road, Panvel, Oppo. Virupaksh Mandir, Old Panvel, Panvel, Thane, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8369096986,5,2,"womens_clothing_store, clothing_store, store, point_of_interest, establishment",18.988627599999997,73.110461,localisy023462,ChIJdTdR2hTo5zsRzKqwFm7f2lY,photos\localisy04498_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
RICHIE RICH GARMENTS,"1263, Usha Laxmi, Shivaji Rd, opp. VIRUPAKSH TEMPL, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7304123599,4.2,75,"clothing_store, store, point_of_interest, establishment",18.9882848,73.1106257,localisy023463,ChIJv-zBzxTo5zsRhI7qB4BZpLY,photos\localisy04499_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
W for Woman - Panvel,"Shop G09, Orion Mall, Mumbra - Panvel Hwy, Forest Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9167085052,4.8,19,"womens_clothing_store, clothing_store, store, point_of_interest, establishment",18.99299,73.1158742,localisy023464,ChIJt2xi50Ho5zsR7qhJbsp9rOE,photos\localisy04500_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
"Pan 3 Kid's and Gent's Wear, Panvel","Shop No. 2 & 3, Shree Sahaya Pride, 155 M.C.C.H Society, Vasudev Balwant Phadke Rd, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9819133444,4.5,41,"clothing_store, store, point_of_interest, establishment",18.987822700000002,73.1132954,localisy023465,ChIJryAmlfPO5zsRLqclNXe0CNE,photos\localisy04501_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
HM COLLECTION,"Shop No.4, Aashirwad Co.Op Housing Society, Plot No.228/7, opp. Rupali Cinema, near Paramount Hospital, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9594491491,4.9,154,"electronics_store, market, wholesaler, clothing_store, store, manufacturer, point_of_interest, service, establishment",18.984442800000004,73.1124127,localisy023466,ChIJx8FV2mLp5zsRki3LhealB20,photos\localisy04502_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
"The girl house, Panvel","Shop No.02 & 04, Rachana Manorama, Line Ali, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.6,16,"womens_clothing_store, clothing_store, store, point_of_interest, establishment",18.9903533,73.1133597,localisy023467,ChIJ83cpPR7p5zsRRbOLOrb-yZA,photos\localisy04503_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
New RAVECHI,"Shop No 4, Yasho Darshan, Chatrapati Shivaji Maharaj Marg, opp. Virupaksha Mandir Shivaji, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9773824298,4.8,20,"clothing_store, store, point_of_interest, establishment",18.9879627,73.11048679999999,localisy023468,ChIJ1WSM_bHp5zsRQOJjwT9RJXM,photos\localisy04504_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Big sadi bajar,"Old Panvel Bhaji Market, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.5,17,"clothing_store, store, point_of_interest, establishment",18.9872341,73.1093204,localisy023469,ChIJMVLPhMXp5zsRLJuSbMfFy-k,photos\localisy04505_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Max,"FIRST FLOOR, Orion Mall, Plot No. 311, Mumbai - Pune Hwy, near ST Bus Depot, Forest Colony, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9867136964,4,1136,"shopping_mall, womens_clothing_store, clothing_store, store, point_of_interest, establishment",18.9933804,73.1158753,localisy023470,ChIJZdBRUUDo5zsRjEJdLmet8nw,photos\localisy04506_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Model madness,"Shop no 4 areeb apt Plot No 346 Muslim naka, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8454973337,4,9,"clothing_store, store, point_of_interest, establishment",18.987107700000003,73.1074769,localisy023471,ChIJP0PU1Anp5zsRfemU_3ne6Ac,photos\localisy04507_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
आकेश कलेक्शन,"Shop no.2, e50,oppo, Kle college, lig1, Panvel Co-op Housing Society, sector 03, Kalamboli, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8850310661,4.8,18,"clothing_store, store, point_of_interest, establishment",18.992323499999998,73.1028224,localisy023472,ChIJB8rrJpfp5zsREj3h3TYcGuI,photos\localisy04508_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Cantabil,"Shop No, 1st Floor, Orion Mall, F/10, near Panvel Bus Depot, Forest Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8222942610,4.6,164,"store, point_of_interest, establishment",18.9935778,73.1157126,localisy023473,ChIJuWrHwkHo5zsRgii6efgr3Ws,photos\localisy04509_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Shoppers Stop Ltd - Panvel,"FP No 311, Orion Mall, Mumbai - Pune Hwy, near Panvel Bus Depot, Forest Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7969727779,4.1,1760,"department_store, store, point_of_interest, establishment",18.993579699999998,73.1155986,localisy023474,ChIJCyoFw0Ho5zsR4XyTz2128Bk,photos\localisy04510_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Sorry Memsaab,"X4Q5+5V8, Shivaji Rd, near City police Station, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9323660346,4,12,"clothing_store, store, point_of_interest, establishment",18.987919899999998,73.1097162,localisy023475,ChIJCYdJ6hTo5zsRckR0vvlUM0g,photos\localisy04511_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Shree Deepak Sarees,"Kapad Bazar, 761, Lokmanya Tilak Road, Old Panvel, Panvel, Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9890330330,4.2,781,"clothing_store, store, point_of_interest, establishment",18.9862187,73.1088426,localisy023476,ChIJzZBNgxTo5zsRv3g8dzqcMbk,photos\localisy04512_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Saarthi,"Shop no 3,4 Vasant Rutu, Chhatrapati Shivaji, Chatrapati Shivaji Maharaj Marg, Line Ali, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8268261200,3.9,8,"service, clothing_store, store, point_of_interest, establishment",18.9892933,73.11261259999999,localisy023477,ChIJBduIIGvo5zsRnPsdK_3Ytl8,photos\localisy04513_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
AL ZAHRA ABAYA,"Shop No 7, PARK PLAZA, Bandar Rd, opposite Adil Tower, Kacchi Mohalla, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9820636034,4.5,8,"womens_clothing_store, clothing_store, store, point_of_interest, establishment",18.9892015,73.1048546,localisy023478,ChIJczYf8gPp5zsRGujwt70qJrU,photos\localisy04514_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
ADARSH COLLECTION MENS WEAR,"Shop No.6, Ratnesh Apartment, Line Ali, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8291750344,4.8,4,"clothing_store, store, point_of_interest, establishment",18.9903497,73.11357129999999,localisy023479,ChIJCf_j7Wro5zsRladsHd_6ugM,photos\localisy04515_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Dresscode_1998,"Shop no 2, Konark Plaza, A Wing, Bandar Rd, near Adil Tower, Kacchi Mohalla, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8080885858,3.8,5,"clothing_store, store, point_of_interest, establishment",18.989497999999998,73.1050324,localisy023480,ChIJO-lmkb_p5zsR3MbBwr-CyM0,photos\localisy04516_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
NEW FANCY KIDS WEAR &LADIES WESTERN OUTFIT,"Shop ,4, Shree Namrata Big, Shivaji Rd, Old Panvel, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9702677669,5,7,"clothing_store, store, point_of_interest, establishment",18.9886384,73.1114407,localisy023481,ChIJZ9TUemLp5zsRioIAN7X3yts,photos\localisy04518_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Peshwai Saree Studio,"365, Kapad Bazaar, Tilak Rd, Opp Datta Mandir, Old Panvel, Panvel, Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,3.7,85,"womens_clothing_store, clothing_store, store, point_of_interest, establishment",18.986314099999998,73.10866229999999,localisy023482,ChIJLxObjRTo5zsRNHNetCJzZQw,photos\localisy04519_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Baby Steps,"Shop No.1&2, CHS Plot No.26, Sai Sandesh, Panvel Matheran Rd, Sector-1, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9867187884,3.8,45,"clothing_store, store, point_of_interest, establishment",18.998089399999998,73.1219773,localisy023483,ChIJxf__e0Po5zsRICL8pA0iN7s,photos\localisy04521_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Dy collection panvel,"Shop No 4, Yash Plaza, RG Gadkari Rd, opposite CKP Hall, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8767167298,5,6,"clothing_store, store, point_of_interest, establishment",18.989751300000002,73.11157229999999,localisy023484,ChIJKd4dDe3p5zsRYxeG4u6MgEs,photos\localisy04522_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Sajani,"Samarth Niwas, Shop No. 2, Joshi Ali, Joshi ali, near Goodluck Stores, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7977503050,4.5,12,"clothing_store, store, point_of_interest, establishment",18.9872984,73.1093137,localisy023485,ChIJO2c8fGno5zsRmpMzQIApIEg,photos\localisy04523_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Pratha Collection Lucknowi Chikankari,"shop no 2, Yashoanuananta chs, Tilak Rd, near ratan theatre, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.7,3,"clothing_store, store, point_of_interest, establishment",18.989524,73.1094404,localisy023486,ChIJYwKwsPjp5zsR5HKqfcL1AoA,photos\localisy04524_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
POPIN - PANVEL,"Sunanda Plaza, 3 rd. Floor, Chhatrapati Shivaji Maharaj Chowk, next to Dwarkadish Saree Center, Old Panvel, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7900001426,4.7,189,"service, point_of_interest, establishment",18.9876458,73.1123556,localisy023487,ChIJU4xG8mTp5zsRmi2u7IfuVCQ,photos\localisy04525_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Bright Colors,"Shop No 3, Neel Presidency MTNL Road, MCCH Society, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8879876670,4.9,8,"clothing_store, store, point_of_interest, establishment",18.9852326,73.1127164,localisy023488,ChIJeYOihFTp5zsRMk9a0sClj_E,photos\localisy04526_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
New Kalyani Sarees,"SHOP NO 6 , AADYA KRANTIVEER VASUDEV BALWANT PHADKE NATYAGRAH, Old Panvel, Panvel, Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9619375999,4.4,24,"womens_clothing_store, clothing_store, store, point_of_interest, establishment",18.9872469,73.1106108,localisy023489,ChIJt7wEsOjp5zsRilHpQ5tvEmI,photos\localisy04527_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Beauty (Exclusive Boys wear 0-17 years),"Shivaji Rd, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9820996603,5,8,"clothing_store, store, point_of_interest, establishment",18.987864599999998,73.1101245,localisy023490,ChIJi6MNPKrp5zsRZsAlV-8WoC4,photos\localisy04528_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Rangkala Designer Studio,"CTS NO 479 Kapad Bazar Tilak Road, Dist, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7208134040,4.1,75,"womens_clothing_store, clothing_store, store, point_of_interest, establishment",18.9868946,73.1088278,localisy023491,ChIJOdOxI7Lp5zsR-J8zarSs0Go,photos\localisy04529_1.jpg,,,,,Shopping & Retail,Clothing Stores,Old Panvel
Kings Electronics,"Yash Kamal CHS, Near Shivaji Statue, X4M5+MVQ, MCCH Society, Old Panvel, Tapal Naka, Mominpada, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,3.5,471,"wholesaler, point_of_interest, establishment",18.9876041,73.1130752,localisy023492,ChIJ95sNbWvo5zsRZ5sMSQwBOfo,photos\localisy04530_1.jpg,,,,,Shopping & Retail,Electronics,Old Panvel
Sree Sai Electronics,"SHOP NO.8 , STAND VIEW BUILDING BEHIND S.T STAND , PLOT NO.394 , T.P.S.I LOKMANYA NAGAR , OLD PANVEL - 410206, Naya Nagar, Forest Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7666706078,4.4,836,"electronics_store, store, point_of_interest, establishment",18.9907374,73.1176308,localisy023493,ChIJg5oH_6Lp5zsRis6apeb_wFc,photos\localisy04531_1.jpg,,,,,Shopping & Retail,Electronics,Old Panvel
Top Ten Electronic Shoppe,"Shop No-2, Kamala Royal, beside MTNL Office, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9137517574,4.6,15,"point_of_interest, establishment",18.984767299999998,73.1127671,localisy023494,ChIJY7rZ-Hvp5zsRNnIgPK7_uSM,photos\localisy04532_1.jpg,,,,,Shopping & Retail,Electronics,Old Panvel
VIJAY SALES - PANVEL,"TPS No 1, Leela Madhav Cplx, Plot No 312, near Mumbai - Pune Expressway, Forest Colony, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.7,26474,"electronics_store, home_goods_store, store, point_of_interest, establishment",18.9940778,73.11495769999999,localisy023495,ChIJ12A8fGno5zsRtIvs1bbJRqA,photos\localisy04533_1.jpg,,,,,Shopping & Retail,Electronics,Old Panvel
Vardhaman Electronics,"shop-1, om sai krupa chs, plot-148, Line Ali, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9702844848,4.2,50,"cell_phone_store, store, point_of_interest, service, establishment",18.991214499999998,73.114239,localisy023496,ChIJDRoOYmro5zsRkEblbH2nBcI,photos\localisy04534_1.jpg,,,,,Shopping & Retail,Electronics,Old Panvel
