Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
Commander Security Services,"Ulwe, Nerul East, Sector 28, Nerul, Mumbai, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9769733141,4.3,3,"point_of_interest, service, establishment",19.0246526,73.0186944,localisy005229,ChIJFVVVVaDD5zsR2F52-6OHuqo,photos\localisy11867_1.jpg,,,,,Security Services,Security Guard Agencies,CBD Belapur
Rainbow Security Services,"Shop no 08, Dheera Darshan Residency, plot no - 12, Sector 10E, Roadpali, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,8108015011,4.8,9,"point_of_interest, service, establishment",19.0427472,73.1020956,localisy005230,ChIJWUnvNsHp5zsRjC5mI101Qqc,photos\localisy08685_1.jpg,,,,,Security Services,Security Guard Agencies,CBD Belapur
YASH MANAGEMENT GROUP,"22J7+G5F, Sector 22, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7738079737,4.9,66,"point_of_interest, service, establishment",19.0313135,73.0129211,localisy005231,ChIJJaS09yfD5zsRjFV0Z1I6RsE,photos\localisy08724_1.jpg,,,,,Security Services,Security Guard Agencies,CBD Belapur
Sai Facility Security Services-security guard services in Navi Mumbai-security agency in Navi Mumbai,"Krishna Orchid, Plot No F-26, Khar Kopar, Sector 8, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9619074560,4,4,"supplier, point_of_interest, service, establishment",18.966884999999998,73.0152185,localisy005232,ChIJq6qbk0nD5zsRnBER5J9wmIM,photos\localisy08699_1.jpg,,,,,Security Services,Security Guard Agencies,CBD Belapur
Splendor Security Services,"Shop No.2, Hari Krishna Residency, Plot No.27, Sector 35D, Sector 34C, Kutak Bandhan, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9224108938,5,3,"point_of_interest, service, establishment",19.0736471,73.0760877,localisy005233,ChIJ1xhbN_XB5zsRo9WL_CfL1so,photos\localisy08696_1.jpg,,,,,Security Services,Security Guard Agencies,CBD Belapur
Pacific Security Force Pvt. Ltd.,"Shop-29, Aniruddh Enclave, Plot No-10, Sector-25, Kamothe, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7304753355,4.1,16,"point_of_interest, service, establishment",19.009335999999998,73.0990168,localisy005234,ChIJgwXbX6zD5zsRsbndFZe0Jow,photos\localisy08680_1.jpg,,,,,Security Services,Security Guard Agencies,CBD Belapur
Secure Security Services,"Office. No. 2B, Plot No. 73, Sector-44, Seawoods West, W, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9220507615,4.6,11,"point_of_interest, service, establishment",19.0143789,73.0129814,localisy005235,ChIJVVWkCZnD5zsRHfgEOYyxHCI,photos\localisy21455_1.jpg,,,,,Security Services,Security Guard Agencies,CBD Belapur
Umates Security Systems,"601, Pujit Plaza, Plot 67, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,,,,"supplier, point_of_interest, service, establishment",19.0140758,73.0395013,localisy005236,ChIJyVdeex7D5zsRGADsn5Vw8DM,photos\localisy08313_1.jpg,,,,,Security Services,Alarm & Surveillance Systems,CBD Belapur
SAFEPOINT FIRE SYSTEMS PVT LTD,"1st Floor, Nerul Railway Station Complex, F101 B, Nerul West, Sector 20, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9930018370,5,51,"consultant, manufacturer, supplier, point_of_interest, service, establishment",19.033996899999998,73.01762889999999,localisy005237,ChIJ3Zozi4vD5zsRHhwusGHIr10,photos\localisy08762_1.jpg,,,,,Security Services,Alarm & Surveillance Systems,CBD Belapur
Magnifire Safety Industry,"D-11/16, Gharkul, Sector 15, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,,5,54,"supplier, point_of_interest, manufacturer, consultant, service, establishment",19.040484,73.078484,localisy005238,ChIJAVt5j1zD5zsRYGZlzXDjNVo,photos\localisy02458_1.jpg,,,,,Security Services,Alarm & Surveillance Systems,CBD Belapur
Sofa Washing & Dry Cleaning,"Shop No -1,Fair Lawn CHS, Plot No -182, Near Aayappa Temple, Sector -17 Navimumbai, Nandanvan Society, Sector 17, Nerul, Mumbai, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9870573663,4.9,40,"laundry, point_of_interest, service, establishment",19.035956199999998,73.0235091,localisy005239,ChIJRZ7EssbD5zsRUfvdrb5x1cA,photos\localisy08843_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
"UClean Laundry | Dry Cleaning & Laundry Services | Ulwe, Navi Mumbai","Shop No 10, Plot Number 166, Sm Vision, Sector 09, Shri Atal Bihari Vajpayee Trans Hbr Link, Sector 9, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9999759911,5,97,"laundry, point_of_interest, service, establishment",18.972652999999998,73.01517,localisy005240,ChIJf1ZBbpjD5zsRVunm6sudr_E,photos\localisy05592_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Shree ganesh dry clean laundry,"Sector 1, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7710815590,5,57,"laundry, point_of_interest, service, establishment",19.045465399999998,73.0213782,localisy005241,ChIJu7O6EQDD5zsRUp4Vi0M5IcY,photos\localisy21566_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Laundry Luxe,"Seawoods Arcade 2 Plot no 13,Sector 21, Shop no 1, near Dmart, Nerul East, Seawoods, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7977501526,4.7,95,"laundry, point_of_interest, service, establishment",19.030625,73.0224589,localisy005242,ChIJtdiAhKnD5zsROIkQ4ZC_sM0,photos\localisy21576_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Laundry Palace,"Shop No. 9, Vishnu Vihar, CHS, Plot, Vishnu Vihar Co-Operative Housing Society, Sector 4, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9619997919,4.9,108,"laundry, health, point_of_interest, service, establishment",19.031682099999998,73.060025,localisy005243,ChIJhdVw0ATD5zsR0RFjKHNj2j8,photos\localisy11986_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
INNOVATIVE LAUNDRYBASKET,"Shop no 21, Olive Estate, Trimbakeshwar CHS, plot no 104, opposite to Fire Brigade, Nerul (E, Sector 27, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9766745667,4.8,159,"laundry, point_of_interest, service, establishment",19.0230441,73.02517449999999,localisy005244,ChIJ3cVyIArD5zsRBpx5CZVmHcM,photos\localisy30904_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Laundry Luke,"Seawoods Arcade 2 Plot no 13 Sector 21, Shop no 1/2, near Dmart, Nerul East, Seawoods, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9137496773,5,45,"laundry, point_of_interest, service, establishment",19.030556999999998,73.02249979999999,localisy005245,ChIJhX5CuJjD5zsRMxXGf6EhXDA,photos\localisy30900_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
"UClean Laundry | Dry Cleaning & Laundry Services | Sector 44, Navi Mumbai","Shop No.1, Tirupati CHS, Seawoods West, Sector 44, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9999759911,4.7,90,"laundry, point_of_interest, service, establishment",19.013593099999998,73.0137912,localisy005246,ChIJs4nf6lnD5zsReKS8nl-FyMg,photos\localisy11993_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
99 WASH Laundry & Dry Cleaning,"Priyanka Utkarsh, Shop no 3, plot 12, Sector 21, Ulwe, Navi Mumbai, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9136967627,5,24,"laundry, point_of_interest, service, establishment",18.9800599,73.0291356,localisy005247,ChIJdeLxh9bD5zsRufcU0ntIzAU,photos\localisy05601_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Grimegroom Dry Cleaners & Laundry,"Railway (W, Shop no 4, Merchant Classic Building, Plot no 3, near Seawoods, Sector-48, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9920399033,4.8,62,"laundry, home_goods_store, store, point_of_interest, service, establishment",19.015490099999997,73.0162478,localisy005248,ChIJZd82rVbD5zsRYh73eYv2obw,photos\localisy11992_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Pressto Seawoods - Drycleaning & Laundry I Shoe & Bag Care in Seawoods,"Shop No, Ground Floor, Laxmi Icon, 7 & 8, Seawoods West, Sector 44, Nerul, Navi Mumbai, Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7304089793,,,"laundry, point_of_interest, service, establishment",19.0128915,73.0130453,localisy005249,ChIJu29ceurD5zsRP6cie5Pd8uE,,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Silver shine laundry and dry Cleaners,"Shop no.8, Mahek Apartment, Plot No A17, Sector 12, Kharghar, Navi Mumbai, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,,5,10,"laundry, point_of_interest, service, establishment",19.0458784,73.06758219999999,localisy005250,ChIJN11IKZjD5zsRLiQT6vJxfzQ,photos\localisy08832_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Wash N Press The Laundry Co.,"Shop No 15, Plot No. 3B, Sector 46, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,6391317555,4.9,123,"laundry, point_of_interest, service, establishment",19.0124434,73.0136551,localisy005251,ChIJH--gB2TD5zsR-adTw6yDdlo,photos\localisy12005_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Wash N Press,"First Floor, Shop No - 21, Chaturbhuj CHS, Sector 21, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9321153972,4.5,146,"laundry, point_of_interest, service, establishment",19.047782299999998,73.0690075,localisy005252,ChIJd7YbauTD5zsRWv0jUuxqMlU,photos\localisy08819_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Bombay Dry Cleaners (Laundry),"Rudra Ansh CHS Shop No. 17, Plot 01, Sector 48-A, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8655446761,4.6,27,"laundry, point_of_interest, service, establishment",19.0149346,73.01568759999999,localisy005253,ChIJDflxQZjD5zsR4vDj7rucwl8,photos\localisy12008_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Andy's Laundry --| Laundry | Dry-Cleaning | Steam Ironing | Shoe Cleaning|,"Shop no 10, Proviso Complex, near IDBI Bank, Sector 34 E, Sector 35I, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9004636791,4.8,432,"laundry, point_of_interest, service, establishment",19.0693684,73.0767235,localisy005254,ChIJOWadVBnD5zsRdRI8KNRd9Us,photos\localisy08820_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Kunal laundry,"SHOP NO. 3, PRATIBHA NIWAS, MACHI MARKET, opp. ANAND APARTMENT, Belapur Village, Sector 20, CBD Belapur, Mumbai, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,9967190360,,,"laundry, point_of_interest, service, establishment",19.0149839,73.03314859999999,localisy005255,ChIJDY1eEsjD5zsR87gY4rcqeK8,photos\localisy08368_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Laundry HUB,"Shop No.03, Sai Raj CHS, Block G, Sector 11, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9987290472,4.7,70,"laundry, point_of_interest, service, establishment",19.0390956,73.0690968,localisy005256,ChIJC4VSE-7D5zsRP-P1vWGv2D0,photos\localisy08818_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Soham laundry drycleaners,"New Sector-50/E, New Sector-50, Sector 50, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9919919726,4.7,3,"laundry, point_of_interest, service, establishment",19.0139809,73.02307119999999,localisy005257,ChIJZX20nnbD5zsRmCIelnknajo,photos\localisy08371_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Dhoban Dry Clean & Laundry Studio,"Shop No 03, Bhakti Ornate, Plot no 71, opp. Pratik Gardens, Sector 35, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,7447744850,5,11,"laundry, point_of_interest, service, establishment",19.0215441,73.0865428,localisy005258,ChIJreIsGJnD5zsRpYT0iBTU8p4,photos\localisy08797_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
You Laundry Services Ulwe Navi Mumbai | Laundry & Dry Cleaning Service,"Shop no. 3, Blue ridge, Plot no 78, Sector 3, Ulwe, Navi Mumbai, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7304207272,4.8,18,"laundry, point_of_interest, service, establishment",18.9833078,73.0237768,localisy005259,ChIJhYFNe5jD5zsRFmAapNEpQ0c,photos\localisy08852_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Lakshmi Power Laundry,"Ganapada Patil Marg, Sector 19, Belapur Village, Sector 20, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,9619904725,3.8,4,"laundry, point_of_interest, service, establishment",19.013720199999998,73.0354448,localisy005260,ChIJh2W496vD5zsREkspNvy2vUg,photos\localisy08378_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
"UClean Laundry | Dry Cleaning & Laundry Services | Sector 6, Nerul","shop no 1, Plot No, 219, Sector 6, Sarsole, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9999759911,4.5,8,"laundry, point_of_interest, service, establishment",19.041099799999998,73.0095434,localisy005261,ChIJJVilr1jD5zsRnqc4k30L-5c,photos\localisy30902_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
The United Laundry | Best online laundry service in Mumbai,"Tulsi Sapphire, Shop, No. 01, Plot No. B, 1A, opposite New Daily Mart, Sector 8, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7715096001,4.9,107,"laundry, point_of_interest, service, establishment",18.9695653,73.015416,localisy005262,ChIJOyPwE9vB5zsRUnCoTAoplz0,photos\localisy05602_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Armitage Laundry And Drycleaning,"Shop Number 21, Sky Osis, Sector 9, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7020533035,4.6,118,"laundry, point_of_interest, service, establishment",18.973064,73.01986710000001,localisy005263,ChIJu4jkf5DD5zsRd4srX3tASFg,photos\localisy08837_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
N Star laundry,"Shop no. 1&2, Tirumala Apt Plot A196, Sector 20, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.8,58,"laundry, point_of_interest, service, establishment",19.0328599,73.0153138,localisy005264,ChIJO_1ALXHD5zsR46C87sJRt3k,photos\localisy30909_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Namo Enterprises,"Shop 3, Plot No 49, Arenja Towers, 50 51, near by Sarovar Vihar, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,8591666099,4.4,7,"laundry, point_of_interest, service, establishment",19.0148729,73.0417635,localisy005265,ChIJYeTVUjzD5zsRmrSFMhrV8uM,,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
eWash Laundry,"Shop 18, Aum Sai, Plot # 23C, below Medi City Hospital, near Hiranandani Crystal Plaza, CHS, Sector 7, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,7678073269,4.4,106,"laundry, point_of_interest, service, establishment",19.034879099999998,73.0688181,localisy005266,ChIJT7BW4cvD5zsRPS-bUbguipk,photos\localisy18952_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Wash Away Laundry,"Om Gayatri CHS Shop-3, Plot-47, Sector-50 Old, opposite Shiv Sai Hanuman Ram Mandir, W, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7045579373,5,14,"laundry, point_of_interest, service, establishment",19.010568199999998,73.0163129,localisy005267,ChIJHTtM4ap1aAgR2Th4WIPN6LU,photos\localisy03051_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Shiv Sai Laundry,"Shop No-17 Plot No-E15, Adinath Complex, near Suncity Bldg, Sector 3, Belpada, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,7303937823,5,4,"laundry, point_of_interest, service, establishment",19.0300242,73.0581144,localisy005268,ChIJM9bE1EbC5zsRH1bu-7G1Wp8,photos\localisy30905_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Ezee Klean Laundry Seawoods (ईज़ी क्लीन लॉन्ड्री),"shop no-1, Shree Bhagwan Apartments, Plot no 72, near HP Petrol Pump, Seawoods West, Sector 44A, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9321885534,4.8,35,"laundry, home_goods_store, store, point_of_interest, service, establishment",19.013449400000002,73.0125317,localisy005269,ChIJTbOUa3XD5zsR0PyCV7NBJT4,photos\localisy08391_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Prashant Power Laundry,"Shop No.4, Apna Pariwar CHS, Ring Rd 5, Nerul East, Sector 21, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9820585940,4.1,40,"laundry, point_of_interest, service, establishment",19.0257962,73.0212395,localisy005270,ChIJM7Ho6b7D5zsRL2Cx_5M5YGE,photos\localisy12066_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
ZippyWash Laundry in Seawoods Nerul,"Shop No 7, Shagun Chs, Plot No 5, Sector 44, Seawoods, Seawoods West, Sector 44, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7710883888,4.5,33,"laundry, point_of_interest, service, establishment",19.0140463,73.0142925,localisy005271,ChIJpTi_FUnD5zsRFf0fg3gxWcU,photos\localisy30907_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Mr Laundry Plus,"Gurukrupa Aramus, Sector 21, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7900072808,4.6,156,"laundry, point_of_interest, service, establishment",18.9823907,73.0316668,localisy005272,ChIJj9eY57XD5zsRMg0f7N42-ag,photos\localisy05606_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
laundry wash & dry clean,"shop no.2, tantra sangam chs, Seawoods West, Sector 42, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9769534207,,,"laundry, point_of_interest, service, establishment",19.017795,73.0178621,localisy005273,ChIJazTD533D5zsRMVzgGdmb2Cc,photos\localisy08397_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Abhi Dry Cleaners,"Shop No 1, Suryakiran Housing Society, Plot no. 11/12, Sector 34, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9967800448,4.9,62,"laundry, point_of_interest, service, establishment",19.0202645,73.0878577,localisy005274,ChIJiZ04S3HD5zsR-gxsJHFcKxo,photos\localisy08804_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Grimegroom Dry Cleaners & Laundry,"Shop No. 17, TULSI HEIGHTS, Phase II, Sector 22, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9920399334,4.9,194,"laundry, point_of_interest, service, establishment",19.0131411,73.09973719999999,localisy005275,ChIJU1u_yfjp5zsRktm73nkmA3k,photos\localisy08801_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
LAXMI DRY CLEANERS,"Shop No 12, Sector 50, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8356974798,5,1,"laundry, point_of_interest, service, establishment",19.0102908,73.01640309999999,localisy005276,ChIJt2_rKSrD5zsRDC6ObHkaAeY,,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
Grimegroom Dry Cleaners & Laundry,"Shop No 5 Emerald Height Plot No 14,15,16 Sector 15, Roadpali, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9920399335,4.8,79,"laundry, point_of_interest, service, establishment",19.0384352,73.0988186,localisy005277,ChIJL5obM6rp5zsR5jfSUXXoYG4,photos\localisy08802_1.jpg,,,,,Laundry Services,Laundry & Dry Cleaning,CBD Belapur
