Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
Moonwalker Dance Academy,"2nd Floor, Kairali Hall, Artist Village, Sector 8, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,8356989564,4.7,19,"sports_school, point_of_interest, establishment",19.031034299999998,73.04122250000002,localisy002882,ChIJv3U7mCjD5zsRAQCHOfvQMTI,photos\localisy03996_1.jpg,,,,,Education & Training,Dance Classes,CBD Belapur
Yousha Dance Studio,"Sakal Bhavan Rd, Sector 15, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,8879101259,5,3,"sports_school, point_of_interest, establishment",19.0123557,73.03756560000001,localisy002883,ChIJ_7ekm7rD5zsRYWbI9t6AnZ4,photos\localisy07489_1.jpg,,,,,Education & Training,Dance Classes,CBD Belapur
Fusion Elements Dance Academy,"Shop No. 12 & 13, Trupti Co-op Hsg Society, Plot no. 10, near Manak Hospital, Sector 8, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9324496600,5,118,"yoga_studio, fitness_center, sports_complex, gym, sporting_goods_store, sports_club, sports_activity_location, school, educational_institution, sports_school, store, association_or_organization, health, point_of_interest, establishment",19.042849099999998,73.01733639999999,localisy002884,ChIJQUDAxKzD5zsR8wz1v2DpEp0,photos\localisy04080_1.jpg,,,,,Education & Training,Dance Classes,CBD Belapur
Dance and Zumba with Shreya,"Kiddykare preschool ,mermaid seaview, 227R+FCM, next to Laxmi General Store, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,,5,13,"art_studio, dance_hall, fitness_center, gym, sporting_goods_store, sports_club, event_venue, sports_activity_location, school, educational_institution, sports_school, store, association_or_organization, health, point_of_interest, establishment",19.013704,73.0410336,localisy002885,ChIJT3z0LK3D5zsRwMR9v-smR_0,,,,,,Education & Training,Dance Classes,CBD Belapur
Naad-Tarang Studios,"H. No. 464, plot no. 4101, Belapur Village, Sector 20, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,9323451122,4.8,12,"sports_school, point_of_interest, establishment",19.0153808,73.03104119999999,localisy002886,ChIJj1aiuXzD5zsR5MLX0h3njJE,photos\localisy07468_1.jpg,,,,,Education & Training,Dance Classes,CBD Belapur
Nrithyalaya Arts And Cultural Welfare Association lDance Studio l Dance Classl Belapur,"Shop 18Back Side, Sector 5, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,7977267559,5,38,"sports_school, point_of_interest, establishment",19.0245837,73.0451084,localisy002887,ChIJ2eWrgsjD5zsRdoHCLtqh1YE,photos\localisy04003_1.jpg,,,,,Education & Training,Dance Classes,CBD Belapur
VS HOPPERS DANCE STUDIO,"93,94, Ground Floor, VS Hoppers Dance Studio, HDFC Line, Plot No E-92, near VMC Hospital, Shivali Chs, Sector 12, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8108480373,4.9,97,"dance_hall, sporting_goods_store, sports_club, event_venue, sports_school, store, association_or_organization, point_of_interest, establishment",19.0394573,73.065867,localisy002888,ChIJFU0HhrnD5zsRfolbd0s7gts,photos\localisy04060_1.jpg,,,,,Education & Training,Dance Classes,CBD Belapur
CIDCO- JNPA- ALLCARGO SKILL CENTER,"CIDCO-JNPA-ALLCARGO Skill center, 1st floor, Tower No.5, Belapur Railway Station Complex, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,,4.2,34,"corporate_office, point_of_interest, establishment",19.019362200000003,73.03896739999999,localisy002889,ChIJF4e-Ra3D5zsRFSWoueAtF8o,photos\localisy26410_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
CSDC - Career & Skills Development Centre,"B-39, 2nd Floor, Crystal Plaza, Sector 7, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,7738532986,5,5,"educational_institution, point_of_interest, establishment",19.035062699999997,73.06624029999999,localisy002890,ChIJrTXrhNjD5zsR1QaaQqt0ycY,photos\localisy04108_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
"SKILL MEET ACADEMY LEARNING CENTER, NERUL","F1/B3,2ND FLOOR, near UNITY SMALL FINANCE BANK, Nerul East, Sector 11, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9222770777,4.9,39,"educational_institution, health, point_of_interest, consultant, service, establishment",19.038382400000003,73.0195434,localisy002891,ChIJL096k5DD5zsRFKy0GqKPozo,photos\localisy14109_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
ALLIANCE INSTITUTE OF EXPORT IMPORT MANAGEMENT (AIEIM Trainings and Placements),"Office No. 104, 1st Floor, Hilton Center, Plot No. 66, above Vijay Sales, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,9320909826,4.5,106,"school, educational_institution, shipping_service, point_of_interest, consultant, service, establishment",19.01412,73.03823,localisy002892,ChIJMdiu5cnA5zsR53Qi9fKZupQ,photos\localisy04016_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
Vocskill,"kesar garden, 5-1202, Sector 20, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,,4.4,347,"educational_institution, point_of_interest, establishment",19.0497086,73.0737312,localisy002893,ChIJ88deKYvD5zsRLOgwDZNvdhA,,,,,,Education & Training,Skill Development,CBD Belapur
Vededucation Institute Of Skill Development & Consultancy Services,"F-1/A2, 1st Floor, Shanti Apartments, Sector No 11, Nerul East, Sector 11, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8779928509,4.9,76,"educational_institution, health, point_of_interest, consultant, service, establishment",19.0383078,73.01978729999999,localisy002894,ChIJGRWHCNfB5zsR3tTeMVGC33U,photos\localisy07518_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
Vaikunthbhai Mehta Research Centre for Decentralised Industries,"226Q+X22, Sakal Bhavan Rd, Sector 15, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,,4.3,3,"non_profit_organization, point_of_interest, association_or_organization, establishment",19.012382499999998,73.0375084,localisy002895,ChIJE5NIqUjD5zsRJMTMbzEhTiU,photos\localisy04019_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
Butterfly Learnings Belapur Center: Child Development & ABA Therapy Services,"Shop no 1,2,3, Sai Vihar CHS, Plot no 78 to 80, Sector 15, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,8655866056,4.3,12,"medical_clinic, health, point_of_interest, service, establishment",19.0080426,73.0368022,localisy002896,ChIJ68agWbfD5zsRthkjg_p3JDg,photos\localisy07544_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
Drzyashakti Trust,"Bhoomi Mall, 105 & 115, Sector 15, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,9136718746,4.2,13,"non_profit_organization, point_of_interest, association_or_organization, establishment",19.011173,73.03277659999999,localisy002897,ChIJ8xhkn3nD5zsRs4ttHd1oGdk,photos\localisy12273_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
Maxam Mind Institute of Spoken English & Personality Development,"406 4th Floor, Shah Prima Building, Plot No. 13, Brewers Bay, opp. Glomax Mall, above Cafe, Sector 2, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9321147760,4.8,830,"summer_camp_organizer, school, educational_institution, health, point_of_interest, service, establishment",19.0298302,73.06550380000002,localisy002898,ChIJ7c2WMj7C5zsRl3ja25yRcxc,photos\localisy04343_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
"Sourcemind Management Pvt. Ltd - Job Consultancy in Navi Mumbai, CBD Belapur","613, 6th Floor, Prabhat Center Annexe, Sector 1A, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,9870245818,4.4,199,"service, point_of_interest, establishment",19.024845199999998,73.0410351,localisy002899,ChIJE_lHWQ3D5zsR6V-OX-GWpvI,photos\localisy04029_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
S R DALVI (I) FOUNDATION For Teachers Empowerment & Environment (शिक्षक सक्षमीकरण व पर्यावरण),"Ground Floor, Office no 6, MAYURESH COSMOS, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,7021809694,4.9,90,"non_profit_organization, association_or_organization, point_of_interest, establishment",19.0169594,73.0374377,localisy002900,ChIJU438NkDD5zsRGVfwasd7Kuw,photos\localisy12280_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
Anil Thomas | Corporate Trainer | Mustardseed Training,"Mustardseed Training, 442-A, Sakal Bhavan Rd, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,9029227374,4.9,383,"point_of_interest, establishment",19.017334299999998,73.0385147,localisy002901,ChIJy_G8UePD5zsR17_etRnTKHQ,photos\localisy04032_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
Centre for Experiential Learning,"G 5, Tower 3, Belapur Railway Station Complex, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,9820049001,4.8,8,"educational_institution, point_of_interest, establishment",19.018732999999997,73.0390934,localisy002902,ChIJSxO_hvDD5zsRvSc96Gd2tBw,photos\localisy04033_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
SBILD Mumbai,"D-233/2, VIDHANI KALPVRUKSHA, Thane - Belapur Rd, near MARUTI AND TATA SHOWROOMS, off Uran Phata Flyover, TTC Industrial Area, Shiravane, Nerul, Navi Mumbai, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9987214139,4.7,26,"point_of_interest, establishment",19.0361162,73.02983499999999,localisy002903,ChIJ-dYOwaPB5zsRqkt-WWHoPs4,photos\localisy04034_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
ITLH,"Villa No-5, Mayuresh Chambers, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,8850613214,3.9,94,"point_of_interest, establishment",19.0169182,73.03733179999999,localisy002904,ChIJqT69uKzD5zsRJW65X52YtPg,photos\localisy04036_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
Gyanodaya - East Campus,"Sector 15, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,,4.6,175,"point_of_interest, establishment",19.008705000000003,73.0332328,localisy002905,ChIJS0D-6KnD5zsR2C4fe8lwCyU,photos\localisy04039_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
City and Industrial Development Corporation of Maharashtra Limited,"City And Industrial Development Corporation Of Maharashtra, Sakaram Patil Marg, Sector 10, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,,3.6,131,"local_government_office, government_office, point_of_interest, establishment",19.0230317,73.0390647,localisy002906,ChIJuQDjIbPD5zsRHuEnzAaJoKw,photos\localisy02823_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
"Ratan Tata Maharashtra State Skills University, Kharghar","3rd floor, Hasmukh Bhavan, behind CIDCO, near Hiranandani Park, Sector 4, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,,4.3,24,"educational_institution, point_of_interest, establishment",19.0331363,73.0645799,localisy002907,ChIJz0qrFYjD5zsRPQfSlOSs5mY,photos\localisy04149_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
Academy of Art & Design Skill Development Institute Since 2001,"2nd floor, Nerul Railway Station Complex East, C-212, near ALLEN Career Institute, above Punjab Nation Bank & Ticket Counter, Nerul East, Sector 21, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.8,74,"educational_institution, general_contractor, service, point_of_interest, establishment",19.0331527,73.0186315,localisy002908,ChIJZ9Nfn8HD5zsRydgDHFZmeAI,photos\localisy07514_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
IGPL - Tata STRIVE Skill Development Centre,"P21,Second Floor, P-21, MIDC Rd, Mahanagar, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,,4.9,62,"educational_institution, point_of_interest, establishment",19.0683525,73.1318965,localisy002909,ChIJ7x0AFvrr5zsRkKwP90xfloE,photos\localisy04097_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
Tanush Marine Academy,"Office No. 410, 4th Floor, Vindhya commercial Complex, Plot-1, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,9874801996,4.8,2127,"educational_institution, point_of_interest, establishment",19.0186974,73.04373389999999,localisy002910,ChIJx32b-YzD5zsRJt3z2Xb0WJM,photos\localisy04046_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
"ITM Skills University, Navi Mumbai","Plot 25 & 26 Institutional Area, Sector 4, Kharghar, Mumbai, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8433973028,4.3,35,"university, educational_institution, point_of_interest, establishment",19.0332725,73.0639935,localisy002911,ChIJ29IZP9rD5zsRsKxZfax3cFw,photos\localisy07501_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
Skills and Ability School,"Plot No 9, Nerul East, Sector 11, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8591361677,,,"school, educational_institution, point_of_interest, establishment",19.0383292,73.0212702,localisy002912,ChIJByZ-oMPD5zsRUqrWLuKXw5A,photos\localisy04054_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
Sharp Skills Tutorial,"Ekta Vihar, CGS Colony, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,,,,"educational_institution, point_of_interest, establishment",19.027158,73.0286875,localisy002913,ChIJCe3nS9PD5zsRNGcWfPTuIU0,,,,,,Education & Training,Skill Development,CBD Belapur
Best Digital Marketing Institute & Cyber Security Course Navi Mumbai | Panvel | Kharghar HackTechMedia,"512 Fifth floor, Prabhat Center, Sector 1A, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,,4.8,122,"educational_institution, university, service, point_of_interest, establishment",19.024845199999998,73.0410351,localisy002914,ChIJeW_a6ifD5zsRoD5DOwggDMQ,photos\localisy07582_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
BIMSAR,"Brukaan Institute of Maritime Studies And Research Mayuresh Cosmos, 5th Floor, Unit No 508, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,,5,36,"point_of_interest, establishment",19.016475399999997,73.0412885,localisy002915,ChIJo45r4XfD5zsRdmzRwBaXRfY,photos\localisy04059_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
Pioneer Management Consultant Pvt Ltd,"Office 401-404, Prabhat Center, Police Station, near Belapur, Annex, Sector 1A, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,9619833347,4.4,72,"employment_agency, service, point_of_interest, establishment",19.0252561,73.0407759,localisy002916,ChIJe0U5zkzC5zsReRpF4kb_-bc,photos\localisy04060_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
Sika Solutions Pvt. Ltd. - IGBC Green Building Certification | Leed Certification in India | USGBC Certification,"Greenscape Shakti, 614 One, Plot No. 12, Sector 15, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,9820278554,5,2,"consultant, service, point_of_interest, establishment",19.009594200000002,73.03353729999999,localisy002917,ChIJZc1w-knD5zsR7gPcdVzPR6g,photos\localisy04065_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
VERSO ALTIMA INDIA PVT LTD,"1107/1108 , Shelton Cubix, Plot no 87, Sector 15, CBD Belapur, Sector 15, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,,5,15,"point_of_interest, establishment",19.011228799999998,73.0371512,localisy002918,ChIJC0mmq63D5zsRYtckOKWL7Vo,photos\localisy17968_1.jpg,,,,,Education & Training,Skill Development,CBD Belapur
GMC Maritime Training Centre,"Office No. 26, 1st Floor, B-Wing, Sai Chambers, Belapur East, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,9136319685,4.9,90,"point_of_interest, educational_institution, establishment",19.017020499999997,73.0389251,localisy002919,ChIJ31M5fCHD5zsRO21pI7Gay_8,photos\localisy04071_1.jpg,,,,,Education & Training,Online Courses,CBD Belapur
Navigator's Edge Private Limited,"Office No 605, B-Wing, 6th Floor, Hermes atrium, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,9004384542,5,4,"point_of_interest, establishment",19.015584699999998,73.0390953,localisy002920,ChIJUZSe2kHD5zsR77b5ENkR3Ko,photos\localisy04086_1.jpg,,,,,Education & Training,Online Courses,CBD Belapur
Ecdisplus Training Solutions,"104, B-wing, 10th, Center, Shahbaz Village, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,7710074143,4.8,235,"educational_institution, point_of_interest, establishment",19.0158173,73.03771449999999,localisy002921,ChIJD8WuTYBoBw0R8G7kfFTecck,photos\localisy04089_1.jpg,,,,,Education & Training,Online Courses,CBD Belapur
PANORAMA COMPUTERS,"Prabhat Center, Office Number, 65, Opposite Bus Depot, Sector 1A, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,9930024345,4.9,107,"point_of_interest, establishment",19.024845199999998,73.0410351,localisy002922,ChIJB4k9RBbD5zsR17QsLa3RwfU,photos\localisy04094_1.jpg,,,,,Education & Training,Online Courses,CBD Belapur
Yak Group,"301-Gauri Complex, Sector-11, CBD Belapur, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,,4,344,"point_of_interest, establishment",19.0172357,73.04279679999999,localisy002923,ChIJVVVVxazD5zsR5hwKA9A2lnY,photos\localisy04095_1.jpg,,,,,Education & Training,Online Courses,CBD Belapur
Sunshine Training And Education Private Limited,"B-503, Hermes atrium, Plot no.- 53, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,9653110367,4.9,9,"educational_institution, point_of_interest, establishment",19.015722,73.039148,localisy002924,ChIJh3SNgqzD5zsRHI7XPMjYLW0,photos\localisy04099_1.jpg,,,,,Education & Training,Online Courses,CBD Belapur
