Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
Latest Point Mobile,"Shop No.3, Plot No.54, Complex, Sector 3, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9588665522,4.3,41,"cell_phone_store, electronics_store, store, point_of_interest, establishment",19.0021988,73.1211629,localisy025518,ChIJQ1-EHUXo5zsR39K38RgaTp4,photos\localisy14554_1.jpg,,,,,Shopping & Retail,Electronics,New Panvel
AVGN InfoTech,"Shop No-42, near Miraj Cinema, opp. Rajlaxmi Jeweller, Sector-1, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9029044486,4,4,"electronics_store, consultant, wholesaler, service, store, point_of_interest, establishment",18.998927899999998,73.1222538,localisy025519,ChIJeYEl1J3p5zsRIENZ-VZqzSY,photos\localisy14555_1.jpg,,,,,Shopping & Retail,Electronics,New Panvel
Dish bay Tata play,"Plot no 195, Sector 4, Sector 8, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7666800666,4.1,18,"electronics_store, store, point_of_interest, establishment",19.004311299999998,73.1202158,localisy025520,ChIJ-Te_633p5zsRE5IjAktQRBI,,,,,,Shopping & Retail,Electronics,New Panvel
POOJA MOBILE STORE,"Shop No 12, NEEL CASTEL CHS, Plot 54, opposite STATE BANK, Karna CHS, Sector 3, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9699986667,5,3,"electronics_store, store, point_of_interest, establishment",19.001903600000002,73.1198391,localisy025521,ChIJeXDICITp5zsRAkqWA-wtjlE,photos\localisy14558_1.jpg,,,,,Shopping & Retail,Electronics,New Panvel
THE ROYAL FURNITURE,"Shop no 01, house no 603A, near sai samrat hotel, Sukapur, New Panvel East, Panvel, Navi Mumbai, Palidevad, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,3,"wholesaler, point_of_interest, establishment",18.9999571,73.1298501,localisy025522,ChIJV8V8uHvp5zsRrEQVdnVh1zQ,photos\localisy14565_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
Royal furniture mall,"Shop no 1,2, At post, near Orange medical, Sukapur, New Panvel East, Panvel, Shilottar Raichur, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8879738811,5,20,"wholesaler, point_of_interest, establishment",19.0007251,73.1342229,localisy025523,ChIJC2mFJmbp5zsREOOB5ifOQsA,photos\localisy14566_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
New Jaya Modular Kitchen & Furniture,"shop no, 01 opp vispute college,podi, Sector 16, New Panvel East, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9821344032,4.9,22,"furniture_store, home_improvement_store, home_goods_store, point_of_interest, store, establishment",18.9895163,73.1262169,localisy025524,ChIJPe13EETo5zsRjKIrQaZErS4,photos\localisy14573_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
Sleepwell Gallery - Ajmera Decorative,"Shop Number 3, 4,5,6, Panvel Matheran Rd, nearby Vasanth Vihar, Sukapur, Panvel, Shilottar Raichur, Navi Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8071643824,4.6,101,"furniture_store, home_improvement_store, home_goods_store, point_of_interest, store, establishment",19.0011643,73.13599789999999,localisy025525,ChIJuQzKFvbo5zsR33-JOJ-Igwc,photos\localisy14574_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
Mahaveer Furniture,"Shop No. 31, 44,45, Plot No. 43, Sector 5A, Sector 6, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9821531988,3.3,4,"furniture_store, home_improvement_store, home_goods_store, point_of_interest, store, establishment",19.0060876,73.1169633,localisy025526,ChIJt-k5zEjo5zsRsu8AV3uhxhk,,,,,,Shopping & Retail,Furniture,New Panvel
Akshar Wood Plaza,"Shop Number 1,2,3,4,5, Matheran Road Near Balaji Simpany, Opposite Vasant Vihar, Sukapur, New Panvel East, Panvel, Shilottar Raichur, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9321545959,3.5,64,"furniture_store, home_improvement_store, home_goods_store, point_of_interest, store, establishment",19.0007528,73.1356278,localisy025527,ChIJL3WfGvbo5zsRgByBAjiZ58k,photos\localisy14577_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
Sara Furniture & Sofa Maker,"Shop no 6 Plot no 13 Sect 11 Panvle Matheran, Road New Panvle, Sector-10, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,3.2,5,"furniture_store, home_improvement_store, home_goods_store, store, point_of_interest, establishment",18.9990875,73.1252343,localisy025528,ChIJrWAOnVzo5zsRfQg953LkRuU,photos\localisy14583_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
Varsi Furniture House,"X4XH+XHQ, Yamuna Kunj, Sukapur, New Panvel East, Panvel, Palidevad, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9930338954,3.8,4,"furniture_store, home_improvement_store, home_goods_store, store, point_of_interest, establishment",18.9999715,73.12899449999999,localisy025529,ChIJsyyI2ZHp5zsRPMGwg20Gycc,photos\localisy14585_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
Shree Ansh New Furniture,"242J+3QH, Panvel Matheran Rd, Mangaldeep Society, Sukapur, New Panvel East, Panvel, Palidevad, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9930931520,4.5,2,"furniture_store, home_improvement_store, home_goods_store, store, point_of_interest, establishment",19.000189199999998,73.1319895,localisy025530,ChIJZ3v8KVno5zsRO5GY5wClIkg,photos\localisy14589_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
Furniture Online Design,"Vasant Vihar, Mumbai Pune Highway, X4P8+P63, Service Rd, near Kohinoor Technical Institute - Panvel, MCCH Society, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9820571844,3.1,7,"furniture_store, home_improvement_store, home_goods_store, supplier, wholesaler, store, manufacturer, point_of_interest, service, establishment",18.9867593,73.1155398,localisy025531,ChIJySx2imvo5zsROFyd4GxugZM,photos\localisy14590_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
Shreejee Furniture,"Shop Number 6, Plot Number 26, Station Rd, Sector 16, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,2.8,5,"furniture_store, home_improvement_store, home_goods_store, store, point_of_interest, establishment",18.988388999999998,73.127906,localisy025532,ChIJhUj-oWbo5zsRe9LJUfqov3I,photos\localisy14595_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
Wood work furniture,"Shop No.9, Plot No.6, New, Khanda Colony, Sector 9, Khanda Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,1,"furniture_store, home_improvement_store, home_goods_store, store, point_of_interest, establishment",19.0061598,73.1140104,localisy025533,ChIJj_s2KQDp5zsRYq-xs7SLEso,photos\localisy14596_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
An furniture and interior,"Sukha pur new panvel matheran road, tal, near Raj club, Yamuna Kunj, Sector-10, New Panvel East, Panvel, Palidevad, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8169310718,5,2,"furniture_store, home_improvement_store, home_goods_store, store, point_of_interest, establishment",18.9999885,73.1290815,localisy025534,ChIJYZzwkuDp5zsRPMT91yDjQjo,photos\localisy14597_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
Popular Furnishing & Sofa Center,"Shop no 2, Sector 4, New Panvel East, Panvel, Mumbai, Navi Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7985217200,,,"manufacturer, point_of_interest, service, establishment",19.0020529,73.1173137,localisy025535,ChIJG-sOdkbo5zsR0Gu7yTewjKc,photos\localisy14603_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
Imaginext Display,"Shop no-41, near Miraj Cinema, opposite to Nair Hospital, Sector 11, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9923935671,4.7,62,"manufacturer, point_of_interest, establishment",18.999234599999998,73.12290329999999,localisy025536,ChIJR9lpNzTp5zsRkQ1TiWHH7GY,photos\localisy14604_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
Aryan Enterprises,"Shop No 4, Plot No 115, Hari Har Chs, near Shiva Market, Sector-9, New Panvel East, Panvel, Raigad, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9819409709,5,2,"furniture_store, home_improvement_store, home_goods_store, store, point_of_interest, establishment",19.0034234,73.1247841,localisy025537,ChIJZatxGKvp5zsRMM2U_IUC6u4,photos\localisy14605_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
"R.K Furniture ,Wallpapers and Interior Designers","shop no. 5, Hari madhur milan soc, Vijay Rd, near Dmart, Sector 5, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9619331331,4.8,9,"building_materials_store, home_improvement_store, home_goods_store, general_contractor, manufacturer, store, point_of_interest, service, establishment",19.005476200000004,73.117843,localisy025538,ChIJL3FjQePp5zsR0V4uut_rXbM,photos\localisy14606_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
NEW MAHALAXMI MODULAR KITCHEN AND INTERIOR,"New mahalaxmi modular kitchen and interior Shop no.06 neel gagan, New Panvel CHS, sector no.1/S, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9967890227,5,6,"furniture_store, home_improvement_store, home_goods_store, store, point_of_interest, establishment",19.0000531,73.1176692,localisy025539,ChIJvdABk_3p5zsRt5tSTXWDZAY,photos\localisy14607_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
Keshar Bhavani Wood And Steel Furniture,"05, Yamuna Kunj, Sukapur, New Panvel East, Panvel, Palidevad, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9833364545,5,3,"furniture_store, home_improvement_store, home_goods_store, store, point_of_interest, establishment",18.999695,73.12794199999999,localisy025540,ChIJibUADvrp5zsR_FsB3rYMYkY,,,,,,Shopping & Retail,Furniture,New Panvel
Navdurga Modular Kitchen & Interior,"Shop no. 4, Dev Darshan chs, Plot no. 21, opposite indian bank, Sector 11, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9821209707,5,1,"manufacturer, point_of_interest, service, establishment",18.998985899999997,73.1246644,localisy025541,ChIJxwY9A_Lp5zsRVf5Nc1OTg4g,photos\localisy14609_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
Mohib Furniture,"Shop No 04, Neel Plaza, Plot No 41, near SBI Bank, Sector 3, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,1,"furniture_store, home_improvement_store, home_goods_store, store, point_of_interest, establishment",19.001537499999998,73.1209772,localisy025542,ChIJ0cGxVFzo5zsR8MkGuPmZBTw,photos\localisy14610_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
Samrat Plywood,"City Avenue Shop No 9 Secter 1s Plot No 101, Plot No.-101, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8451003861,5,10,"furniture_store, home_improvement_store, home_goods_store, store, point_of_interest, establishment",18.9997385,73.1175512,localisy025543,ChIJA4RGM3fp5zsR7H8i190GbiU,photos\localisy14611_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
Janta Furnishing And Sofa Maker,"shop no.2, new, Panvel Matheran Rd, near by sai samrat hotelbhagat, opposite by sai samrat hotel, Yamuna Kunj, Sector-10, New Panvel East, Panvel, Wadi, Palidevad, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9768315642,5,1,"furniture_store, home_improvement_store, home_goods_store, store, point_of_interest, establishment",19.000091899999997,73.12938799999999,localisy025544,ChIJ6W2-WbTp5zsRYa9tSzAF_b8,photos\localisy14615_1.jpg,,,,,Shopping & Retail,Furniture,New Panvel
KKJewellers,"Sector No 1 Plot No 1 Shop No 2,3,4 ,Opp Bharatgas Newpanvel, X4XC+965, Sector-1, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.6,218,"jewelry_store, store, point_of_interest, establishment",18.9989323,73.1185622,localisy025545,ChIJ4z05C0To5zsRRAljtOa7rdY,photos\localisy14625_1.jpg,,,,,Shopping & Retail,Jewellery,New Panvel
RIDDHI SIDDHI JEWELLERS,"Shop No.8, RIDDHI SIDDHI RESIDENCY, Sector 3, New Panvel East, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9833989862,5,22,"jewelry_store, store, point_of_interest, establishment",19.0026759,73.1208375,localisy025546,ChIJNcTikh7p5zsRcFRzRnKvghw,photos\localisy14643_1.jpg,,,,,Shopping & Retail,Jewellery,New Panvel
Ambika jewellers,"shop no 13, Ambika jewellers, maruti corner, New, Slums, Sector 17, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9323262982,3.6,9,"jewelry_store, store, point_of_interest, establishment",18.992675400000003,73.12153459999999,localisy025547,ChIJE6qhD2jo5zsRe4YjYYU3SEk,photos\localisy14644_1.jpg,,,,,Shopping & Retail,Jewellery,New Panvel
Supriya Jewellers,"Shop No.18, Haware Vrindavan CHS, Plot no 52, Sector 9, Khanda Colony, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9167427764,4.3,21,"jewelry_store, store, point_of_interest, establishment",19.0077985,73.11255009999999,localisy025548,ChIJT2bZ3Eno5zsRiioOgEybOz4,photos\localisy14647_1.jpg,,,,,Shopping & Retail,Jewellery,New Panvel
Ambika jewellers,"Shop no 4, Omkar Arcade, Sector 15A, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9867519285,4.9,16,"jewelry_store, manufacturer, store, point_of_interest, service, establishment",18.9919525,73.1231911,localisy025549,ChIJ554saRHp5zsRu1wX_QQMRZE,photos\localisy14648_1.jpg,,,,,Shopping & Retail,Jewellery,New Panvel
Rajlaxmi Jeweller,"Shop no 1 & 2, Ashirwad Building, Rd Number 18, Sector-1, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9022908785,4.2,10,"jewelry_store, store, point_of_interest, establishment",18.998754599999998,73.12198719999999,localisy025550,ChIJrV1IX0Po5zsR9247qUG554s,photos\localisy14653_1.jpg,,,,,Shopping & Retail,Jewellery,New Panvel
Bajrang Jewellers,"Shop no 9.Nimbeshwar Kunj, opp. Ganesh temple, near Jari Mari mandir, Sukapur, New Panvel East, Panvel, Palidevad, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8104068505,4.6,20,"jewelry_store, store, point_of_interest, establishment",18.9967731,73.1299506,localisy025551,ChIJV4lF1Fnp5zsRK1Zkpr7wLCg,photos\localisy14654_1.jpg,,,,,Shopping & Retail,Jewellery,New Panvel
Shree Bayan Jewellers new panvel,"शॉप नं.-05, हरि माँ अपार्टमेन्ट, प्लॉट नं.-32, Sector 3, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,,,"jewelry_store, store, point_of_interest, establishment",19.0025156,73.1200781,localisy025552,ChIJWeu3K__p5zsRGA_9tzgXNVk,photos\localisy14657_1.jpg,,,,,Shopping & Retail,Jewellery,New Panvel
Priya Jewellers,"Sector 3, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8451806030,4.3,10,"jewelry_store, store, point_of_interest, establishment",19.0020393,73.1211206,localisy025553,ChIJzfCeHEXo5zsRy0IBCuqWOec,photos\localisy14658_1.jpg,,,,,Shopping & Retail,Jewellery,New Panvel
Manish Jewellers,"Shiva Complex, Rd Number 17, Sector 19, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9892212626,4.9,11,"jewelry_store, finance, manufacturer, store, point_of_interest, service, establishment",18.9977125,73.1226128,localisy025554,ChIJqbCpSEPo5zsR1l2OFIhP9RM,photos\localisy14660_1.jpg,,,,,Shopping & Retail,Jewellery,New Panvel
BHAWANI JEWELLERS lakhani heretej ptot no 22 Shop no 6 sector 5 niyar gokul deriy,"BHWANI JEWELLERS, Lakhani heretej, plot no 22, Sector 5, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8369777561,4.5,8,"jewelry_store, store, point_of_interest, establishment",19.004469699999998,73.11977150000001,localisy025555,ChIJIVNXamHp5zsRYKO5Lq9lN7c,photos\localisy14662_1.jpg,,,,,Shopping & Retail,Jewellery,New Panvel
Pushkar Jewellers,"Shop-12, Plot no-53, RIDDHI SIDDHI RESIDENCY, 53A, Sector 3, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.8,8,"jewelry_store, store, point_of_interest, establishment",19.0026398,73.1210378,localisy025556,ChIJq5ts3djp5zsRaG3eyMkx9D4,photos\localisy14665_1.jpg,,,,,Shopping & Retail,Jewellery,New Panvel
Mohit Jewellers,"Shiva Complex, SC Rd, Sector 19, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8879747413,4.1,12,"jewelry_store, store, point_of_interest, establishment",18.9976983,73.1227514,localisy025557,ChIJPWxmSUPo5zsRJvRZrSR8ZqY,photos\localisy14667_1.jpg,,,,,Shopping & Retail,Jewellery,New Panvel
SuruArts Creation,"Shop no 03, plot no 5, SC Rd, opposite Madhavbaug Hospital, Sector 11, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8108140424,4.9,13,"jewelry_store, store, point_of_interest, establishment",18.999234599999998,73.12290329999999,localisy025558,ChIJw3vAsqTp5zsR7ZowsezFUQs,photos\localisy14668_1.jpg,,,,,Shopping & Retail,Jewellery,New Panvel
Glamjewel,"A/103, no.1, Samata chs, plot-47/50, New Panvel(W, Sector - 13, Khanda Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9359617887,5,5,"jewelry_store, store, point_of_interest, establishment",19.0050491,73.1118472,localisy025559,ChIJ5QttpnLp5zsRlWEFIS8IfV4,photos\localisy14669_1.jpg,,,,,Shopping & Retail,Jewellery,New Panvel
Om Sai Jewellers,"Shop No.15, Sai Arcade, opp. Railway Station, Sector 15A, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,10,"jewelry_store, store, point_of_interest, establishment",18.9910523,73.1243035,localisy025560,ChIJ0Qnezmfo5zsRWeIGEr_xOpw,photos\localisy14670_1.jpg,,,,,Shopping & Retail,Jewellery,New Panvel
Bhagyashree Jewellers,"Sector-1, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9022751221,5,2,"jewelry_store, store, point_of_interest, establishment",18.9983918,73.1225773,localisy025561,ChIJiYrE5ITp5zsRMBxXITl3yJY,photos\localisy14673_1.jpg,,,,,Shopping & Retail,Jewellery,New Panvel
Bhagyalaxmi Jewellers,"Shop no 15, Namrata Krupa society, near jari mari aai mandir, Sukapur, New Panvel East, Panvel, Palidevad, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8828208203,5,3,"jewelry_store, store, point_of_interest, establishment",18.996646,73.12868999999999,localisy025562,ChIJZXU3atHp5zsR10zCtcYujmE,photos\localisy14676_1.jpg,,,,,Shopping & Retail,Jewellery,New Panvel
Viraj Jewellers,"Guru reg Bahadur nagar, Sukapur, New Panvel East, Panvel, Palidevad, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9975732916,5,2,"jewelry_store, store, point_of_interest, establishment",18.9968629,73.1297903,localisy025563,ChIJkXqciF7o5zsRAn0LwJnWFqY,photos\localisy14677_1.jpg,,,,,Shopping & Retail,Jewellery,New Panvel
New Dulhan cosmetic and jewellery,"X4WF+V36, Rd Number 16, Sector 19, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9769301135,4.4,7,"cosmetics_store, gift_shop, jewelry_store, store, point_of_interest, establishment",18.9971604,73.12265289999999,localisy025564,ChIJ63HMMEPo5zsRxJKqXh6pmFk,photos\localisy14678_1.jpg,,,,,Shopping & Retail,Jewellery,New Panvel
Novelty Mobile & Electronics,"Shop No 67, Last Corner Shop, Shiva Complex, Post Office Road, Sector 19, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7400402404,5,10,"cell_phone_store, store, point_of_interest, establishment",18.99745,73.12257029999999,localisy025565,ChIJd7156B_p5zsRVjraviZZ0DE,photos\localisy14684_1.jpg,,,,,Shopping & Retail,Mobile Shops,New Panvel
