Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
A1 Electrician,"Shop no 5, MK Classic Tower, Taloja Metro Rd, Taloja Panchanand, Taloja Phase 2, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9555479971,4.9,109,"electrician, point_of_interest, service, establishment",19.0707986,73.0970261,localisy011886,ChIJTVkThxrr5zsRr_3ISXXz-c8,photos\localisy03115_1.jpg,,,,,Home Services,AC Repair,Taloja
AC service & professional installation,"Vasani heritage, Taloja Panchanand, Taloja Phase 2, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,7304780417,5,2,"general_contractor, point_of_interest, service, establishment",19.0718297,73.0971781,localisy011887,ChIJx9s7nc7r5zsRB6er7djc6RQ,photos\localisy02396_1.jpg,,,,,Home Services,AC Repair,Taloja
SUPER AC SERVICE,"Shop no 2 sector20 D, 410210, near jalvayu vihar, near Jalvayu Vihar Defence Enclave CHS, Phase 2, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9892834407,4.9,127,"point_of_interest, service, establishment",19.0630231,73.0700421,localisy011888,ChIJ______PB5zsRQJ7NSRh6TDM,photos\localisy02399_1.jpg,,,,,Home Services,AC Repair,Taloja
Star Cool,"Shop No 02, green corner, Plot No 1/2, Sector 14 Rd, Petali, Taloja Panchanand, Taloja Phase 2, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,8898377949,4.6,28,"home_goods_store, general_contractor, store, point_of_interest, service, establishment",19.0759988,73.0950797,localisy011889,ChIJE5B-MnTr5zsR530EW752Mro,photos\localisy28761_1.jpg,,,,,Home Services,AC Repair,Taloja
Cool AC Service,"Shop No. 2, Plot No. 13, Sector 20, Kharghar, Navi Mumbai, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9702909268,5,5,"point_of_interest, service, establishment",19.0486,73.0702816,localisy011890,ChIJM0QFxHHD5zsR7OPj3y1fIhg,photos\localisy00881_1.jpg,,,,,Home Services,AC Repair,Taloja
Akram Aircon,"Shop no 6, Shiv Ashish Building, plot no 56, near copper kadhai Hotel, Sector 34, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9702420702,4.9,47,"point_of_interest, service, establishment",19.0213079,73.085426,localisy011891,ChIJeWEZ-HjC5zsRQ-hGTaAtk54,photos\localisy02150_1.jpg,,,,,Home Services,AC Repair,Taloja
Cloud city cool,"33FQ+X8Q, NH 48, Taloje Panchanand, Sector 40, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,,5,5,"point_of_interest, service, establishment",19.074964299999998,73.0883703,localisy011892,ChIJ_aMBEgDr5zsRGRLVo3pl3gA,photos\localisy02409_1.jpg,,,,,Home Services,AC Repair,Taloja
"Divya Air Cool - AC Repairing Services in Kamothe, Navi Mumbai","Shop No. 03, Ekdant Co-op HSG, Plot No. 65, Sector 34, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9167702352,4.7,47,"general_contractor, manufacturer, supplier, store, point_of_interest, service, establishment",19.0201346,73.08546729999999,localisy011893,ChIJGc5M5njC5zsRv2X1-1qZwsE,photos\localisy02166_1.jpg,,,,,Home Services,AC Repair,Taloja
Prashant cool service,"Vastu Vihar, face 2, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,8898798381,5,1,"point_of_interest, service, establishment",19.0426293,73.082331,localisy011894,ChIJjSvBr0Lp5zsRclwDGzTZrVM,,,,,,Home Services,AC Repair,Taloja
F.K Perfect Cool Service | AC Repair In Kharghar,"Shop No. 5, Plot No. 2, Sector 18, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9967824853,4.8,19,"point_of_interest, service, establishment",19.0456806,73.079796,localisy011895,ChIJK4OBtN3D5zsRpY4YER6xEDY,photos\localisy02187_1.jpg,,,,,Home Services,AC Repair,Taloja
Ali air cool service,"Flat no 201, ramdev towar, plot no 19, Sector 11 Rd, taloja Panchanad, Phase 1, Kharghar, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,7021116493,5,1,"point_of_interest, service, establishment",19.0387551,73.0688201,localisy011896,ChIJA5mT3RfD5zsRIMicPtOTLqw,photos\localisy02417_1.jpg,,,,,Home Services,AC Repair,Taloja
Air Cool Services | Air conditioning repair | AC Repair and service in Karanjade Panvel navi mumbai,"Shop No. 4, Hill Crest Building, Plot No. 22, Sector 4B, Karanjade, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,8169323415,4.9,59,"general_contractor, point_of_interest, service, establishment",19.0131433,73.1112935,localisy011897,ChIJBdqU6tbp5zsR7ZB9h3zieqU,photos\localisy02130_1.jpg,,,,,Home Services,AC Repair,Taloja
Qasmi air con,"Shop no 7 .1floor plot no 127, Tulip Plaza CHS, Block G, Sector 13, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8655086941,4.8,46,"home_goods_store, store, point_of_interest, service, establishment",19.0436358,73.0717483,localisy011898,ChIJ4S6gU_PD5zsRMBdVgUJA-Cs,photos\localisy02419_1.jpg,,,,,Home Services,AC Repair,Taloja
Zero Degree Cooling Solution,"Roadpali, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,,5,2,"point_of_interest, service, establishment",19.0385967,73.09271559999999,localisy011899,ChIJFybfJBTp5zsRj6EYqMEloS8,photos\localisy02165_1.jpg,,,,,Home Services,AC Repair,Taloja
AARY ELECTRONICS & APPLIANCES,"M/s Aary Appliances, Shop 14,15,16 Innovative Icon, Plot No 21 and 22A , Sector 18, Taluka, near Pendhar metro station, Taloja Panchanand, Taloja Phase 2, Taloja, Panvel, Navi Mumbai, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,,5,8,"electronics_store, store, point_of_interest, establishment",19.0721715,73.0977205,localisy011900,ChIJ815vYNrr5zsRLiRgHtCcFFk,photos\localisy02421_1.jpg,,,,,Home Services,AC Repair,Taloja
Al Technical System AC repair and service,"Shop no 13, Shree ganesh chs, Plot no 75, Kamothe, near Ganesh Mandir, Moral Villa Society, Sector 18, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,7678082292,5,15,"point_of_interest, service, establishment",19.013371,73.08971989999999,localisy011901,ChIJdeiW2w3p5zsRMjTnIVT2Pnk,photos\localisy02153_1.jpg,,,,,Home Services,AC Repair,Taloja
Mahalaxmi Service Centre,"Shop no 9, Plot no 151, near Hanuman Mandir, Block G, Sector 13, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8591179313,5,15,"point_of_interest, service, establishment",19.0448234,73.0716448,localisy011902,ChIJs6SIvqHD5zsRTCnr4Lrt-As,photos\localisy02423_1.jpg,,,,,Home Services,AC Repair,Taloja
Apple Aircon,"Shop no 03, Laxmi Nivas, plot 54, Ranjanpada, Sector 27, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,7666161814,4.9,79,"point_of_interest, service, establishment",19.0593549,73.0816074,localisy011903,ChIJ0f7LrnrB5zsRXd0SYLJjXuM,photos\localisy02425_1.jpg,,,,,Home Services,AC Repair,Taloja
MH Cool Care,"shop no.5, Sai dham, plot no.5, Sector 19, Taloja Panchanand, Taloja Phase 2, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,8767907660,4.8,5,"point_of_interest, service, establishment",19.069494799999998,73.09564,localisy011904,ChIJdTbVnTDr5zsRlq6WLr49ZbY,photos\localisy02426_1.jpg,,,,,Home Services,AC Repair,Taloja
Mk cool champion service ac,"Taloja Gaon Younis Masjid Kharghar Jalvayu Bihar, Taloje Panchanand, Sector 40, Taloja, Navi Mumbai, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,,,,"store, point_of_interest, establishment",19.071787,73.0881644,localisy011905,ChIJPZvfSFHr5zsRQMFyVYfYbbw,photos\localisy02427_1.jpg,,,,,Home Services,AC Repair,Taloja
A C repairing kalamboli shain air cool,"Shop no 5/6, D7D Near Ram Mandi, LIG 2, Sector 1, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,8356021855,4.7,23,"point_of_interest, service, establishment",19.022269599999998,73.1032652,localisy011906,ChIJZd5Oni_p5zsR77R-VxQa29E,photos\localisy02151_1.jpg,,,,,Home Services,AC Repair,Taloja
Cool world engineering sales and service,"Shop no 12, plot no 135, Krishna Chs, Block G, Sector 13, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9323375195,4.9,16,"home_goods_store, general_contractor, store, point_of_interest, service, establishment",19.044585899999998,73.0724886,localisy011907,ChIJ_d3QAavD5zsRBoGtpTlAAag,photos\localisy02431_1.jpg,,,,,Home Services,AC Repair,Taloja
A S Air Cool,"Raj CHS plot, no. 5, Sector 12, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,,4.8,197,"general_contractor, manufacturer, supplier, store, point_of_interest, service, establishment",19.017186799999998,73.0885287,localisy011908,ChIJddfjKEjp5zsR9kpCdVkbwWc,photos\localisy02157_1.jpg,,,,,Home Services,AC Repair,Taloja
Krishna Enterprises - Ac repair & service,"Shop no 11, Jui-Kamothe Sector - 36, Sector 7, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9136747431,4,6,"point_of_interest, service, establishment",19.024179099999998,73.09244389999999,localisy011909,ChIJc1DQGpbp5zsRodMJiE4I8Q4,photos\localisy02182_1.jpg,,,,,Home Services,AC Repair,Taloja
SANTOSH Cool And Wash Service,"Ravi Rachna Corner Co.Op HSG,Shop.No.4 Plot. 62, Sector 34, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9920520726,4.6,93,"general_contractor, point_of_interest, service, establishment",19.0204621,73.08506899999999,localisy011910,ChIJT-CLc2Hp5zsRoM-kgRSane8,photos\localisy02185_1.jpg,,,,,Home Services,AC Repair,Taloja
ABHAY HOME APPLIANCES,"CHS, Plot No-17, Shubham Arcade, Phase II, Sector 22, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,7208145812,4.8,51,"point_of_interest, service, establishment",19.012753699999998,73.10216009999999,localisy011911,ChIJJ8lDJIPp5zsRDzB0qIdqi_s,photos\localisy02191_1.jpg,,,,,Home Services,Appliance Repair,Taloja
Zoya Cool Service,"shop n. 6, Cresent Niwas, near Sai Mannat, Sector-34 A, Parsi, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,7400343355,4.9,37,"service, point_of_interest, establishment",19.070225500000003,73.0812625,localisy011912,ChIJxVp0peTB5zsRI8j3wtn-bmc,photos\localisy16478_1.jpg,,,,,Home Services,Appliance Repair,Taloja
Divya Electronics,"Shop No. 2, Shelter Corner, Plot No 8, Sector 23, Taloja Panchanand, Taloja Phase 2, Taloja, Navi Mumbai, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,8169122235,4.9,42,"service, point_of_interest, establishment",19.070053,73.09744529999999,localisy011913,ChIJtdTUYZDr5zsRYw4xX_tiRPk,photos\localisy02463_1.jpg,,,,,Home Services,Appliance Repair,Taloja
LG Washing machine and microwave fridge repair,"shop no 6, khushboo avenue, plot no 15, Taloja phase 2, near by ak orien, Juhu Nagar, Sector-16, Vashi, Navi Mumbai, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,,5,1,"service, health, point_of_interest, establishment",19.0772785,72.9994959,localisy011914,ChIJBZo4ytnB5zsRNZtll1-mLvk,,,,,,Home Services,Appliance Repair,Taloja
"Kitchen king : utensils, Servicing & Repairing","Shop No. 5, Fortune classic, Plot No. 27, near Delhi Darbar, Sector 34 E, Sector 35E, Kharghar, Navi Mumbai, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9324152550,5,48,"building_materials_store, service, home_goods_store, store, point_of_interest, establishment",19.0700084,73.0759229,localisy011915,ChIJW2NTQwDB5zsRJAz3Yt2w3Zs,photos\localisy02474_1.jpg,,,,,Home Services,Appliance Repair,Taloja
Gas stove repair,"Taloja Panchanand, Taloja Phase 2, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,,5,4,"car_repair, point_of_interest, service, establishment",19.0728837,73.0991804,localisy011916,ChIJu_rcZgDr5zsRAVXXf04X1C4,photos\localisy02476_1.jpg,,,,,Home Services,Appliance Repair,Taloja
Top Ten Electronic Shoppe,"Shop no. 17/8, Sector 4, Amar Harmony, Plot 22, Taloja Phase 1 Rd, Petali, Taloja Panchanand, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,8657676276,3.5,49,"electronics_store, store, point_of_interest, establishment",19.0795,73.0923564,localisy011917,ChIJFU8dCtXr5zsR_RlwEJm6C08,photos\localisy02479_1.jpg,,,,,Home Services,Appliance Repair,Taloja
SUNIL FAN REWINDING AND REPAIR CENTER,"shop no 01, Shreya Arcade, plot no 166, Taloja Phase 1 Rd, Petali, Sector 2, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9594889437,5,6,"point_of_interest, service, establishment",19.0793373,73.0913891,localisy011918,ChIJJ-TM6wTr5zsRqEy-zkvrZbk,photos\localisy02481_1.jpg,,,,,Home Services,Appliance Repair,Taloja
Cool Breeze A/C Service,"shop no-7, Astha Plaza, opposite Sai Pearl, Sector 35D, Sector 34C, Kutak Bandhan, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9870253545,4.9,214,"point_of_interest, service, establishment",19.0728945,73.07689189999999,localisy011919,ChIJkeYJA_DB5zsRpU0qVzBIh2k,photos\localisy02482_1.jpg,,,,,Home Services,Appliance Repair,Taloja
KK cool & comfort,"Office no.03.Gruhlaxmi.chs.plot.73.sector.11 kh, Block G, Sector 11, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,,5,8,"point_of_interest, service, establishment",19.0409,73.07169999999999,localisy011920,ChIJd7YGmJHD5zsRiNOH6vRzcOY,,,,,,Home Services,Appliance Repair,Taloja
Sai Soni Lcd Led Service,"Shop no 03, Shakti Residency, Gami Rd, Taloja Phase 1, Taloja Panchanand, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9137385347,4.9,19,"car_repair, point_of_interest, service, establishment",19.079628,73.0916228,localisy011921,ChIJiVR_esjr5zsRh6N4oMvdM-c,photos\localisy06464_1.jpg,,,,,Home Services,Appliance Repair,Taloja
Mayra Enterprises,"Shop No 08, Shiv Corner Near Royal Medical, Taloja Sec 10, Petali, Taloja Panchanand, Raigad, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,6386097185,5,16,"point_of_interest, service, establishment",19.0776122,73.09384100000001,localisy011922,ChIJXeUjPVHr5zsR33ZAZebxk1o,photos\localisy02489_1.jpg,,,,,Home Services,Appliance Repair,Taloja
Classic home appliances services,"Shop number 5, Shreeji Paims Plot, 76, Sector 22, opposite SBI Bank, Phase II, Sector 22, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9920750095,5,4,"point_of_interest, service, establishment",19.0146695,73.099407,localisy011923,ChIJL42jNBrp5zsR0jK8l0Nbs2g,photos\localisy02202_1.jpg,,,,,Home Services,Appliance Repair,Taloja
A.K. SERVICE CENTER,"Shop no. 9, Shanti Sagar CHS, Plot no. 53, Sector 11, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8828684780,4.6,9,"point_of_interest, service, establishment",19.0202699,73.0915816,localisy011924,ChIJ17Cl9hXp5zsR2YeUA4-BP4E,photos\localisy02223_1.jpg,,,,,Home Services,Appliance Repair,Taloja
S.S. Service Center,"Shop no.12, Smital, Gayatri Sankul CHS Ltd., behind Nimisha Hospital, Block G, Sector 12, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,7039732407,5,9,"point_of_interest, service, establishment",19.0422068,73.0708107,localisy011925,ChIJm_wGbJrD5zsRKhtP-vzBKZw,photos\localisy16533_1.jpg,,,,,Home Services,Appliance Repair,Taloja
All Types Water Purifiers Sales & Services,"Shop no 1, plot no 72/73/74, near Cidco Gardan, Petali, Taloja Panchanand, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9892623865,4.9,71,"point_of_interest, establishment",19.0780343,73.0914244,localisy011926,ChIJCXblTFbr5zsRjXRhe4lQiyI,photos\localisy02330_1.jpg,,,,,Home Services,Water Purifier Services,Taloja
Adarsh Aqua Service,"104, QN Green Soicety, Ghot, Ghotkamp Koyana Vele, Taloja, Navi Mumbai, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,8252541691,5,4,"point_of_interest, supplier, service, establishment",19.085459999999998,73.109881,localisy011927,ChIJtwWPdjXr5zsRqSMcHaZxovY,,,,,,Home Services,Water Purifier Services,Taloja
Tiwari Water purifier Repair Sales& Service,"Shop no 1 Plot no 2 Jui Gaon, Jui-Kamothe Sector - 36, Sector 15, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9594913530,5,1,"point_of_interest, establishment",19.0228005,73.0909795,localisy011928,ChIJ97YmiFTp5zsRLCfpv8H0IO4,photos\localisy02295_1.jpg,,,,,Home Services,Water Purifier Services,Taloja
Aqua Gallary Shreya Enterterprises,"Shop No-3, Metro Polis, 2, Sector 16, Taloja Panchanand, Taloja Phase 2, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9870421715,5,15,"store, point_of_interest, establishment",19.074796900000003,73.09943319999999,localisy011929,ChIJK6izOwfr5zsRjGtgEGXUT8Q,photos\localisy02543_1.jpg,,,,,Home Services,Water Purifier Services,Taloja
RENTOX,"Shop No. 03, Erasali CHS LTD, Plot No. 148, near Bhavani Medical, Petali, Taloja Panchanand, Sector 02, Taloja, Navi Mumbai, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9967500876,5,7,"point_of_interest, service, establishment",19.0794382,73.0903057,localisy011930,ChIJ3fJoBE3r5zsRMGvS3t-WTX0,photos\localisy02544_1.jpg,,,,,Home Services,Water Purifier Services,Taloja
MK Water Purifiers ( RO Water Purifier Repair & Service),"Sector 20, Kamothe, Kharghar, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,,5,1,"supplier, point_of_interest, establishment",19.016622299999998,73.0966019,localisy011931,ChIJ_____9Lp5zsRVZXxaxcaYWY,photos\localisy02328_1.jpg,,,,,Home Services,Water Purifier Services,Taloja
Aquaguard sale & service all brands,"Indumati newas, 204, Kamothe Gaon Rd, Sector 14, Kamothe, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8591563595,4.9,38,"supplier, point_of_interest, establishment",19.0172745,73.08882249999999,localisy011932,ChIJr-taO9bp5zsRehydXJ6olTI,photos\localisy15211_1.jpg,,,,,Home Services,Water Purifier Services,Taloja
"Eureka Forbes Aquaguard, Vacuum Cleaner, Air Purifiers And CORONAGUARD Sales and Service","Sector 22, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9137986923,4.9,102,"electronics_store, store, point_of_interest, establishment",19.0331421,73.0864211,localisy011933,ChIJickuvxbD5zsRPWOqJx5E6uM,photos\localisy02319_1.jpg,,,,,Home Services,Water Purifier Services,Taloja
Aquaguard sale & services,"Bulding no 10b 701, Mansrover complex, Sector 34, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8169613601,4.9,67,"supplier, point_of_interest, establishment",19.0206534,73.0855765,localisy011934,ChIJd3fGzg_D5zsRXwQaGdP16Ak,photos\localisy02325_1.jpg,,,,,Home Services,Water Purifier Services,Taloja
Bioaqua | Water Purifier wholesaler | Best water purifier dealer in taloja,"Shop No 2, SR Plaza, Taloja Phase 1, Sector 11, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,8779831874,,,"manufacturer, government_office, supplier, service, point_of_interest, establishment",19.0752444,73.09182679999999,localisy011935,ChIJb5zMAzvr5zsRi8pBaFiDCjs,,,,,,Home Services,Water Purifier Services,Taloja
Om Sai Services,"Shop No, 23 Plot No.1, 2, Sector 35, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8693801103,5,2,"supplier, point_of_interest, establishment",19.0194506,73.087617,localisy011936,ChIJE0ba4S_D5zsRkvja82IRaHI,photos\localisy02322_1.jpg,,,,,Home Services,Water Purifier Services,Taloja
Healthy Water Technologies,"Balaji Industries G21, G22 G24, Tondare, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9619544421,5,1,"service, point_of_interest, establishment",19.0719097,73.1278377,localisy011937,ChIJOWnGwhHr5zsRWBjMHqk0row,photos\localisy02567_1.jpg,,,,,Home Services,Water Purifier Services,Taloja
