Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
Ulwe property bazar (dream palace ),"shop no 8, Sai nakchhatra, plot 116, Sector 18, Ulwe, Kharkopar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7977047079,4.7,27,"real_estate_agency, point_of_interest, service, establishment",18.9694262,73.02110019999999,localisy017340,ChIJ_SeMfarD5zsRG2aWS_xUkho,photos\localisy06780_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
Castle Property,"Shop No. 4, Leela Anagan, Plot No. 145, Sector 25, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7304334556,5,37,"consultant, real_estate_agency, point_of_interest, service, establishment",18.9602654,73.0320093,localisy017341,ChIJlas_b6Pd5zsRwFNLENjo9vU,photos\localisy06781_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
Arahant Properties,"Ananta Tower, Sector-6, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9152511391,5,25,"finance, consultant, real_estate_agency, general_contractor, point_of_interest, service, establishment",18.975692,73.0232384,localisy017342,ChIJ0b55hNHD5zsRFlNxn5s3p1Q,photos\localisy06782_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
Shree Siddhivinayak real estate ulwe,"Shop no 02, Hari Om Meadows Housing Society, Plot no 113, Sector 5, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8451077678,5,5,"consultant, real_estate_agency, point_of_interest, service, establishment",18.9802501,73.0237624,localisy017343,ChIJ7cMr9dTD5zsRdOsAvT9K5Xw,photos\localisy06783_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
PLATINUM REALTORS,"SHOP NO 03, LAKHANI OASIS, PLOT NO 20, SECTOR 09, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8880888926,5,81,"real_estate_agency, point_of_interest, service, establishment",18.9723233,73.0163711,localisy017344,ChIJMbZzRgHB5zsRipNzVULx3PQ,photos\localisy06784_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
Alok Properties,"Dharti Angan, Plot No 2o, Navimumbai, Sector 18, Ulwe, Mumbai, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9819942653,5,24,"consultant, real_estate_agency, point_of_interest, service, establishment",18.966639999999998,73.0234658,localisy017345,ChIJEwAAUDHD5zsREDwDgJn9b2c,photos\localisy06785_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
Estatebroker.in,"Shop No.87, Ananta Towers, Plot No.02, opp. Bamandongari Station, Sector 6, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.9,30,"finance, consultant, real_estate_agency, point_of_interest, service, establishment",18.9762693,73.0239959,localisy017346,ChIJO5pOFdLD5zsRW7hACU525TY,photos\localisy06786_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
S.S. Enterprises,"Sector 19, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8850562199,4.9,33,"consultant, real_estate_agency, point_of_interest, service, establishment",18.9726534,73.0287585,localisy017347,ChIJKfHwnV_D5zsRBb-4AsXctEQ,photos\localisy06787_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
Sandhanam Realtors | Property Consultant and Real Estate Agent in Ulwe,"Sandhanam Realtors, 304, Plot No.83, Balaji Aangan, Panvel, Sector 17, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7208880938,4.6,16,"real_estate_agency, point_of_interest, consultant, service, establishment",18.9646366,73.0210808,localisy017348,ChIJrU86YpLD5zsR9XCrK04UhVQ,photos\localisy06788_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
S.A.S. Enterprises Realty & Services Pvt Ltd,"Office No 5, Varniraj Bliss Chs, Plot No 8, Node, Sector 18, Ulwe, Navi Mumbai, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8108475297,4.8,27,"real_estate_agency, point_of_interest, consultant, service, establishment",18.965442,73.024941,localisy017349,ChIJe3-LWF_D5zsRpJBI3qH9J3Q,photos\localisy06789_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
Galaxy Properties,"plot 203, Shop Number 5, Sai Prince Building, Sector 17, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7506393031,4.9,9,"real_estate_agency, point_of_interest, service, establishment",18.9640438,73.0233514,localisy017350,ChIJlwtJM87D5zsR_t5KaXvRI5E,photos\localisy06790_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
Sharda Realtors,"X28M+HG, Plot - 195, Sector 24, Ulwe, Wahal, Navi Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,25,"real_estate_agency, general_contractor, point_of_interest, consultant, service, establishment",18.966521999999998,73.0338718,localisy017351,ChIJsZkvxJbD5zsRLoVuqlVYEBs,photos\localisy06791_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
KRISHNA PROPERTIES,"Node, Sector 17, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,25,"real_estate_agency, point_of_interest, consultant, service, establishment",18.9642666,73.0216676,localisy017352,ChIJJ4c84TnD5zsRu6jsXVMxdpk,photos\localisy06793_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
GURU DARSHAN PROPERTIES,"Office No-41, Bhagawati Imperia Chs, Plot No-01, opposite NMSEZ, Sector-09, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9819759663,4.9,39,"point_of_interest, service, establishment",18.972704399999998,73.015093,localisy017353,ChIJR61kz6TH5zsRC8OUBoj3jFY,photos\localisy06794_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
Shree Mahakaleshwar Enterprises - Real Estate,"shop no. 01, Planet Park, plot no. 185, opposite Ganesh Mandir, Sector 17, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8080051112,5,67,"real_estate_agency, apartment_building, finance, point_of_interest, consultant, service, establishment",18.9634733,73.02262619999999,localisy017354,ChIJ9wmxetfD5zsRYGWrtjLg5uQ,photos\localisy06795_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
Maruti Enterprises Real Estate,"PLOT NO.- 88, Shankar Palace, 108, Sector 20th Rd, Node, Sector 20, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7900047325,5,29,"point_of_interest, service, establishment",18.977782899999998,73.02822429999999,localisy017355,ChIJQ6dVRKbD5zsRUGTOcNutUwo,photos\localisy06796_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
JK Enterprises,"Shop No.05, Ornate Heights, Plot No. 70, Sector 03, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8928894440,4.7,14,"real_estate_agency, point_of_interest, service, establishment",18.9831204,73.0246391,localisy017356,ChIJNZsmNoTD5zsRChroqjdjcm0,photos\localisy06797_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
Ashtavinayak property consultant,"Shop no 1, plot 20 A, Riddhi Siddhi heights, Satyam satyam, near Bhagwati Imperia, Sector 9, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9594741100,5,48,"real_estate_agency, point_of_interest, consultant, service, establishment",18.9722576,73.0162725,localisy017357,ChIJdXpfx_7D5zsRHptLdPPD9K0,photos\localisy06798_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
Ranjan Real Estate,"Shop no.43, DELTA TOWER-1, Plot No-1, Sector 8, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,9,"real_estate_agency, point_of_interest, service, establishment",18.970441299999997,73.0141269,localisy017358,ChIJg8zAVqXD5zsR-n6LKEsbhB4,photos\localisy06799_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
Gayatri Properties,"Shop No. 5, Prathamesh Platinum, Plot No. 1, Sector 18, Ulwe, Near Bhumi Putr Bhawan, Bamandongri Navi Mumbai, Ulwe, Mumbai, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9867514422,4.2,11,"point_of_interest, service, establishment",18.968694199999998,73.0257148,localisy017359,ChIJtzH9CTHD5zsRfPYr_4X0tEs,photos\localisy06800_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
Narendra Estate Consultants,"Shop No. 6A, Manas Vasudha, Plot No. 68, Sector 5, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9322265050,4.7,23,"real_estate_agency, point_of_interest, consultant, service, establishment",18.978659999999998,73.0257932,localisy017360,ChIJK5oKzDHD5zsRbR8NLYaU6E8,photos\localisy06801_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
Shree Siddhivinayak homes,"Office no 6, Sai Harmony, Plot no 99, Sector 21, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8169293767,4.9,22,"real_estate_agency, point_of_interest, service, establishment",18.9804429,73.0333516,localisy017361,ChIJQ2ju5l7D5zsRYn8SrPxnGjA,photos\localisy06802_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
Hari Darshan Properties,"Shop No. 03, Paradise CHS, Plot No. 29, opposite to Lakhani White Castle Building, Sector 18, Ulwe, Navi Mumbai, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9594460731,5,62,"real_estate_agency, general_contractor, finance, point_of_interest, consultant, service, establishment",18.9669852,73.024087,localisy017362,ChIJ51NDnV7D5zsRzC8PkqT6Pqk,photos\localisy06803_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
MUKUNDA REALTY,"SHOP NO 45, BHAGWATI IMPERIA CHS, PLOT NO 01, SECTOR 09, Ulwe, Wahal, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9321625293,4.7,17,"real_estate_agency, point_of_interest, consultant, service, establishment",18.9726857,73.0151234,localisy017363,ChIJz8c0NavD5zsRWf07AUzu3yw,photos\localisy06804_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
GRIHA REALTY,"SHOP NO 3, GURUMA AMBAR, PLOT NO-248F, PANVEL RAIGAD, Sector 17, Ulwe, Navi Mumbai, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,1,"real_estate_agency, general_contractor, finance, point_of_interest, consultant, service, establishment",18.9645633,73.0231116,localisy017364,ChIJjTG0eFLD5zsRhDCuy-WnWPE,photos\localisy06805_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
ulwe property,"410206, Sector 2, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9082942968,5,4,"corporate_office, point_of_interest, establishment",18.9826159,73.0277409,localisy017365,ChIJwZGkOT3D5zsRKiiY8IgOCq8,photos\localisy06806_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
Property4you,"Shop No 5, Ishwar Aura, Plot No.13A, Sector 8, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8454964452,5,2,"real_estate_agency, point_of_interest, consultant, service, establishment",18.9696887,73.01435459999999,localisy017366,ChIJox2oTbvD5zsRQ6AcQTX4j2c,photos\localisy06807_1.jpg,,,,,Real Estate,Property Dealers,Ulwe
Shagun Realty,"Plot No. 195, Sector 19, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9209200040,4.2,1160,"real_estate_agency, general_contractor, service, point_of_interest, establishment",18.9753519,73.02969209999999,localisy017367,ChIJq5PCLSXD5zsReviOYsx6bpU,photos\localisy06808_1.jpg,,,,,Real Estate,Builders,Ulwe
STONE VISTA - PREMIUM PROJECT IN ULWE,"Plot no.272, Sector 19, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7977512659,5,15,"general_contractor, service, point_of_interest, establishment",18.9698217,73.03030129999999,localisy017368,ChIJRWtC0TjD5zsRs0ktp68I5VQ,photos\localisy06809_1.jpg,,,,,Real Estate,Builders,Ulwe
"Sector 17,Ulwe navi mumbai","Seawood Harmony, Sector 17, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.8,5,"general_contractor, service, point_of_interest, establishment",18.9647239,73.023467,localisy017369,ChIJwxSjJQDD5zsRI6txXGG5SbQ,photos\localisy06811_1.jpg,,,,,Real Estate,Builders,Ulwe
SEA REGENCY ULWE,"Sea Regency, Sea Regency, 209, Coastal Rd, Sector 3, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.3,21,"general_contractor, service, point_of_interest, establishment",18.986092,73.0244474,localisy017370,ChIJIZrQQhbD5zsRS_m9taGD1lg,photos\localisy06812_1.jpg,,,,,Real Estate,Builders,Ulwe
Shree Builders & Developers,"PLOT NO. 36, X39F+W45, PUSHPAK NAGAR, SECTOR - 03, Bangarpada, Ulwe, Dapoli, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.3,10,"general_contractor, service, point_of_interest, establishment",18.9698125,73.0728125,localisy017371,ChIJ2ektZ9vD5zsRaw2fW-V01No,photos\localisy06813_1.jpg,,,,,Real Estate,Builders,Ulwe
SG Sawant Developers,"Office no 804,8th floor, Sector 19, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.7,38,"general_contractor, service, point_of_interest, establishment",18.974227499999998,73.0274848,localisy017372,ChIJ15ISSEPD5zsRU0g98qH_Yh0,photos\localisy06814_1.jpg,,,,,Real Estate,Builders,Ulwe
Siddhivinayak Solitaire,"AKSHAR STONE, 78, Sector 18, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9920706244,4.6,22,"general_contractor, service, point_of_interest, establishment",18.9675826,73.02296319999999,localisy017373,ChIJDTyNTDHD5zsRNRZD4retS88,photos\localisy06815_1.jpg,,,,,Real Estate,Builders,Ulwe
ERA GROUP BUILDERS & DEVELOPERS,"OFFICE NO-610, PLOT NO.- 88, Nms Icon, 194, Sector 19, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9769169418,4.6,9,"general_contractor, service, point_of_interest, establishment",18.9743945,73.0278677,localisy017374,ChIJiRPlXynD5zsRxEdemk1azwM,photos\localisy06816_1.jpg,,,,,Real Estate,Builders,Ulwe
SAARTHI DEVELOPERS – Plot Selling | Land Investment | NA Plots Navi Mumbai | Real Estate Services | Ulwe | Real Estate,"Nms Icon, 903, Sector 19, Ulwe, Navi Mumbai, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7875515557,4.8,57,"real_estate_agency, consultant, finance, general_contractor, service, point_of_interest, establishment",18.974149699999998,73.0278907,localisy017375,ChIJKxgLDY7D5zsREsqdb33j-kQ,photos\localisy06817_1.jpg,,,,,Real Estate,Builders,Ulwe
B.N. Developers-kavya Hills,"B. N. Developers, Pushpak Nagar, Ulwe, Dapoli, Navi Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.4,10,"general_contractor, service, point_of_interest, establishment",18.9740358,73.07978899999999,localisy017376,ChIJJflUQZLD5zsRiVDm8VnaBK8,photos\localisy06818_1.jpg,,,,,Real Estate,Builders,Ulwe
Delta Palacio,"Sector 26 , plot no.09, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8779864116,4.7,30,"general_contractor, service, point_of_interest, establishment",18.965755599999998,73.0315391,localisy017377,ChIJFyhRVojD5zsRuX3RVVMHqnQ,photos\localisy06819_1.jpg,,,,,Real Estate,Builders,Ulwe
SKY Homes Builders & Developers,"Sector 24, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8422009862,3.5,4,"general_contractor, service, point_of_interest, establishment",18.967406999999998,73.0332133,localisy017378,ChIJE5JGjTPD5zsRfilNJZrV50c,photos\localisy06820_1.jpg,,,,,Real Estate,Builders,Ulwe
MG Construction – Builders & Developers (Ulwe),"Shop no. 2, Khandu Apartment, Plot no. 31-B, Sector- 25-A Pushpak Vahal, Jawle, Ulwe, Tal, Navi Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,2,"general_contractor, service, point_of_interest, establishment",18.9574243,73.0318106,localisy017379,ChIJA5i9ibTd5zsRuXsgaQzNuGc,photos\localisy06821_1.jpg,,,,,Real Estate,Builders,Ulwe
Lakhani’s Prestige,"Plot no. 79, Sector 18, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.3,33,"general_contractor, service, point_of_interest, establishment",18.9676925,73.0227658,localisy017380,ChIJSdnAfRnD5zsROePiVJRmcFY,photos\localisy06822_1.jpg,,,,,Real Estate,Builders,Ulwe
Hiray Builders & Developers,"Hiray’s Angelica, PLOT NO.- 3, Sector 2, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.1,15,"general_contractor, service, point_of_interest, establishment",18.9811178,73.02779389999999,localisy017381,ChIJq-rBWj3D5zsR-l4pfvAaAY4,photos\localisy06823_1.jpg,,,,,Real Estate,Builders,Ulwe
Elite Housing Solution,"Shop No 5, Plot No 111, K K Solitaire, Sector 20, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7506489339,5,30,"real_estate_agency, consultant, general_contractor, service, point_of_interest, establishment",18.977400499999998,73.0293355,localisy017382,ChIJ6R8F-MPD5zsRA60384U_9yU,photos\localisy06824_1.jpg,,,,,Real Estate,Builders,Ulwe
Delta Vistara,"X27M+35J, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8448449226,4.8,16,"general_contractor, service, point_of_interest, establishment",18.962978,73.032645,localisy017383,ChIJZZafi7nD5zsRam4rZiB9eYc,photos\localisy06825_1.jpg,,,,,Real Estate,Builders,Ulwe
Progressive Meera Angan,"Unnamed Road, X2MH+77P, Sector 2, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8424933322,4.4,163,"general_contractor, service, point_of_interest, establishment",18.983212299999998,73.0282046,localisy017384,ChIJ9ZkvST3D5zsRjJgaUVxiUxI,photos\localisy06826_1.jpg,,,,,Real Estate,Builders,Ulwe
Tejas Sapphire,"Plot No. C, 40, Sector 13, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9769288956,4.6,21,"general_contractor, point_of_interest, service, establishment",18.9554865,73.0107275,localisy017385,ChIJy_NuzIzd5zsRhqEWqWgNnf0,photos\localisy06828_1.jpg,,,,,Real Estate,Builders,Ulwe
Dunamis Lifespace,"Shop No. 2, Plot 467, Sector 24, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9833683539,4.8,46,"general_contractor, point_of_interest, service, establishment",18.9722577,73.0334735,localisy017386,ChIJl0GgdJHD5zsRUf-wMHqwzoY,photos\localisy06829_1.jpg,,,,,Real Estate,Builders,Ulwe
Shubh infra buldtech LLP ulwe Navi Mumbai International airport,"X2CR+G8, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.1,8,"general_contractor, point_of_interest, service, establishment",18.971250599999998,73.0408379,localisy017387,ChIJqXFPEQDD5zsRtOVZEKDqDeY,photos\localisy06830_1.jpg,,,,,Real Estate,Builders,Ulwe
Shree Renuka Developers,"NMS ICON, Office No.503, Plot.194, Sec. 19, ULWE, Sector 19, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,2,"general_contractor, point_of_interest, service, establishment",18.9743945,73.0278677,localisy017388,ChIJfyfDYpDB5zsRPchLrg9JeDg,,,,,,Real Estate,Builders,Ulwe
HARI OM DEVELOPERS,"504, 5th Floor, Sector 19, Ulwe, Wahal, Navi Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7738672451,5,2,"general_contractor, point_of_interest, service, establishment",18.974347800000004,73.0279097,localisy017389,ChIJFbZDbQDD5zsREwBdpnuyMF4,photos\localisy06832_1.jpg,,,,,Real Estate,Builders,Ulwe
Tejas Emerald,"Tejas Emerald, Sector 23, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.6,21,"association_or_organization, point_of_interest, service, establishment",18.9735938,73.0332177,localisy017390,ChIJK_4R9SXD5zsR1fbr--tUQOA,photos\localisy06833_1.jpg,,,,,Real Estate,Builders,Ulwe
Sai Pushpam by The Kaamdhenu Builders,"Plot No. 161, Sector 2, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7666000085,5,21,"apartment_building, point_of_interest, service, establishment",18.984493,73.02649199999999,localisy017391,ChIJ5xHe2RfD5zsRIdwJMaum5xc,photos\localisy06834_1.jpg,,,,,Real Estate,Builders,Ulwe
CK BUILDER'S & DEVELOPERS,"Sm Chandrabhaga, PLOT NO.100, Sector 21, Ulwe, Navi Mumbai, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,,,"general_contractor, point_of_interest, service, establishment",18.9802313,73.0329928,localisy017392,ChIJ9y_00VvD5zsRohXb5Ih4ykw,photos\localisy06835_1.jpg,,,,,Real Estate,Builders,Ulwe
Tejas Builders,"X2FM+57Q, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,4,"general_contractor, point_of_interest, service, establishment",18.9729578,73.0332205,localisy017393,ChIJN9sLXi_D5zsRFe_5040DA9g,,,,,,Real Estate,Builders,Ulwe
DEV PROPERTY & DEVLOPERS,"SHOP NO.02, Tricity Pearl, Sector 21, Ulwe, Navi Mumbai, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7666101169,5,45,"consultant, general_contractor, point_of_interest, real_estate_agency, service, establishment",18.9792374,73.0308886,localisy017394,ChIJHYN6RiPD5zsRU6EKE67TOKs,photos\localisy06838_1.jpg,,,,,Real Estate,Builders,Ulwe
