Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
HERAMB MOTOR TRANING SCHOOL,"SHOP NO 06 PLOT, ATLANTIS AURA CHS, 11, SECTOR 17, Roadpali, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9022405050,5,43,"educational_institution, point_of_interest, establishment",19.0390841,73.0948525,localisy012250,ChIJo7B7Aa7p5zsRhiJadSLgSww,,,,,,Automotive,Driving Schools,Taloja
Global Motor Training School,"Shop no 12 Plot No 15 Suraj Residency Sector 10E, Dist, Roadpali, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9920525055,4.8,153,"educational_institution, point_of_interest, establishment",19.040758399999998,73.10258689999999,localisy012251,ChIJcQXGqL7p5zsRj7RA20yHQRU,photos\localisy03001_1.jpg,,,,,Automotive,Driving Schools,Taloja
Jyotirlinga Motor Training School,"Shop no-4 Riya Avenue plot no-57 Sector 20, Roadpali, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9082501470,4.8,134,"educational_institution, point_of_interest, establishment",19.0362024,73.0936956,localisy012252,ChIJMcQn3xHp5zsRF9VkUEZUtqA,photos\localisy03007_1.jpg,,,,,Automotive,Driving Schools,Taloja
BAPUJI DRIVING SCHOOL,"SHOP NO- 2, Neelkamal Vrundavan, PLOT NO- 31, Navde, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,8828646483,,,"educational_institution, point_of_interest, establishment",19.0511388,73.1024201,localisy012253,ChIJkwx1V5Xp5zsR78ANkYNHW8I,photos\localisy03184_1.jpg,,,,,Automotive,Driving Schools,Taloja
Swarajya motar training School,"Shop No. 1, Elements Soc, Service Road, Roadpali, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9222161241,5,5,"transportation_service, point_of_interest, establishment",19.0434278,73.1009615,localisy012254,ChIJWawD0S7p5zsRvMwdWUrZPR8,photos\localisy01099_1.jpg,,,,,Automotive,Driving Schools,Taloja
Activa scooter training with Habiba,"Sector 14 Rd, Taloja Phase 1, Taloja Panchanand, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,7400177582,5,4,"educational_institution, point_of_interest, establishment",19.0754217,73.0945869,localisy012255,ChIJVx-ixePr5zsRzApV9dCbeKI,photos\localisy03189_1.jpg,,,,,Automotive,Driving Schools,Taloja
Shree Samarth Krupa |Motor Training School (Branch 2),"Shop No.01, Dharti Heights, Plot no.08, beside HDFC Bank, Sector 21, Kamothe, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,101,"educational_institution, point_of_interest, establishment",19.0129216,73.0960872,localisy012256,ChIJSUJFGgnp5zsR-ga44dDHQog,photos\localisy02969_1.jpg,,,,,Automotive,Driving Schools,Taloja
JIJAU MOTOR DRIVING SCHOOL (PANVEL),"Shop no 19, MANAS TOWERS, Old VSNL Colony, Sector - 17, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9833619076,5,113,"educational_institution, point_of_interest, establishment",19.0169677,73.087334,localisy012257,ChIJOw1uefbD5zsRI5hoMRlGhhQ,photos\localisy02975_1.jpg,,,,,Automotive,Driving Schools,Taloja
PERSONAL CAR TRAINER ON YOUR OWN CAR ( HOME SERVICE ),"B 202, dreams apartment, plot no - 48, Sector 6A, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8070403081,4.9,86,"local_government_office, government_office, educational_institution, transportation_service, health, point_of_interest, service, establishment",19.0240103,73.09535699999999,localisy012258,ChIJKw9_gsPp5zsRKiMxjnT-Ouo,photos\localisy02987_1.jpg,,,,,Automotive,Driving Schools,Taloja
Al Safa Motor Training School,"Baugban, Shop No 23, Gikul Dham Chs, Sector 35D, Kutak Bandhan, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,7977712424,4.3,10,"educational_institution, point_of_interest, establishment",19.072362299999998,73.0785789,localisy012259,ChIJ0di6ERLB5zsRy5LkjRWL9o0,,,,,,Automotive,Driving Schools,Taloja
Samarth Krupa Driving School,"1, Jui-Kamothe Sector - 36, Sector 36, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9819284555,4.6,67,"educational_institution, point_of_interest, establishment",19.0226878,73.0898272,localisy012260,ChIJc7mBu9fp5zsRKc7I1hJ-pAE,photos\localisy03004_1.jpg,,,,,Automotive,Driving Schools,Taloja
Shree Samarth Motor Training School,"Dnyan Mukti,Shop No.3,Plot No.19, Block G, Sector 13, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9819498490,4.3,32,"educational_institution, point_of_interest, establishment",19.045252299999998,73.0697429,localisy012261,ChIJe1U1EXfD5zsRraA8Vxy7jw4,photos\localisy03198_1.jpg,,,,,Automotive,Driving Schools,Taloja
Om motor training school,"Shop no 29 Plot no A16, Sector 14, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9820137379,3.5,6,"educational_institution, point_of_interest, establishment",19.038473099999997,73.099974,localisy012262,ChIJuSqBkfLp5zsRtsxobfZan3s,photos\localisy01100_1.jpg,,,,,Automotive,Driving Schools,Taloja
Omkar Motor Training School | Motor Training School in Kamothe | Driving School in Kamothe,"Sector 16, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9322322278,4.7,209,"educational_institution, point_of_interest, establishment",19.0149853,73.0918771,localisy012263,ChIJjyCtgNTp5zsRanAjzGCuVis,photos\localisy02991_1.jpg,,,,,Automotive,Driving Schools,Taloja
Expert Motor Training School,"Shop No.17, Om Shivam Residency, Old VSNL Colony, Sector - 17, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8779945657,5,45,"educational_institution, point_of_interest, establishment",19.0162993,73.0876715,localisy012264,ChIJJ2dnvqjp5zsRufmZp5SfVIs,photos\localisy02979_1.jpg,,,,,Automotive,Driving Schools,Taloja
Shree Sadguru Krupa,"Sector 11, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,,3.6,35,"educational_institution, point_of_interest, establishment",19.0316926,73.10045989999999,localisy012265,ChIJgaWdW8Pp5zsRePIjh_bbBeI,photos\localisy01101_1.jpg,,,,,Automotive,Driving Schools,Taloja
Matoshree Motor Training School,"Shop No 07, Sai Regency CHS, Plot No 17, Sector 15, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9922525126,5,5,"educational_institution, point_of_interest, establishment",19.0155803,73.0942187,localisy012266,ChIJ8dN1Imvp5zsRzFHmZ9qLK8g,photos\localisy03013_1.jpg,,,,,Automotive,Driving Schools,Taloja
"TRIMURTI TWO WHEELER TRAINING SCHOOL, KAMOTHE","Plot No 99, Kamothe, Phase II, Sector 22, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,7887469900,4.9,32,"point_of_interest, establishment",19.013882900000002,73.1002213,localisy012267,ChIJP6t21n7p5zsRLIe67wm0YN4,photos\localisy02992_1.jpg,,,,,Automotive,Driving Schools,Taloja
Kiran Motor Training School,"Devichapada, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,,,,"educational_institution, point_of_interest, establishment",19.0722271,73.1402086,localisy012268,ChIJ6xUT0tPr5zsR7M4ZUo90R5M,,,,,,Automotive,Driving Schools,Taloja
Deepak Motor Training School,"Shop Number 7 Plot Number 82, Dhruv Niketan, Sector 35, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8692949596,3.3,26,"educational_institution, point_of_interest, establishment",19.022466599999998,73.0861312,localisy012269,ChIJAQD6YjfD5zsR6U4z82nBG5Q,photos\localisy15865_1.jpg,,,,,Automotive,Driving Schools,Taloja
Palak 2 Wheeler training School non gear,"New, Tembhode, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8369371987,4.8,48,"educational_institution, point_of_interest, establishment",19.0232682,73.1217271,localisy012270,ChIJcSuP3enp5zsRshVkkjUeAo4,photos\localisy02983_1.jpg,,,,,Automotive,Driving Schools,Taloja
Driving Teacher - Sandeep Sanas,"H-101 OmShiva Complex, near Ganesh Mandir, Sukapur, Panvel, Shilottar Raichur, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8108012697,5,236,"educational_institution, point_of_interest, establishment",19.0007251,73.1342229,localisy012271,ChIJ14RYb2zp5zsRy00OLSy1Fq0,photos\localisy02972_1.jpg,,,,,Automotive,Driving Schools,Taloja
BAPUJI MOTOR DRIVING TRAINING SCHOOL,"SHOP NO- 4, SANJAY CO-OP.CHS, Sector 3E, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9022884455,4.6,9,"local_government_office, government_office, point_of_interest, establishment",19.0264389,73.1031186,localisy012272,ChIJuz4K_1Tp5zsR1TJ3J8V_-ns,photos\localisy12960_1.jpg,,,,,Automotive,Driving Schools,Taloja
B & U Motor Training School,"238X+2GW, Sector 21, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9323266033,3.8,63,"educational_institution, point_of_interest, establishment",19.0151099,73.09883839999999,localisy012273,ChIJY2MHvdLp5zsRS8gECUwJ6RY,,,,,,Automotive,Driving Schools,Taloja
Atharva Tours & Travels,"Dhanshree Housing Society, Taloja, Navi Mumbai, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,7506607848,5,32,"point_of_interest, establishment",19.0671753,73.10160189999999,localisy012274,ChIJHYg8jgXr5zsRnT4qPQVD0WY,photos\localisy03225_1.jpg,,,,,Automotive,Car Rentals,Taloja
Taloja Tours and Travels with Relaxable WagonR on daily basis car rent,"Sahil Residency, 101, Taloja Phase 1, Sector 2, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,,5,1,"travel_agency, service, point_of_interest, establishment",19.080253,73.091053,localisy012275,ChIJ07NaLBPr5zsRE6WwCV28-UM,,,,,,Automotive,Car Rentals,Taloja
Kasturi Travels,"Nexus Height, Plot - 10, near Pendhar metro station, Sector 19, Taloja Panchanand, Taloja Phase 2, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,7777028999,5,79,"airport_shuttle_service, car_rental, transportation_service, service, point_of_interest, establishment",19.0713424,73.0953473,localisy012276,ChIJ19cu3Cnr5zsR9s5T0iRgx64,photos\localisy03230_1.jpg,,,,,Automotive,Car Rentals,Taloja
ASR Self Drive Car Rentals Services,"Rana sadan, Sector 14, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9459020202,5,25,"car_rental, service, point_of_interest, establishment",19.0364437,73.1008703,localisy012277,ChIJGw0lSoXp5zsR1RDe3gQZcaE,photos\localisy03034_1.jpg,,,,,Automotive,Car Rentals,Taloja
RNF self drive cars,"dhanashree building, sector37, 2, Taloja Panchanand, Taloja Phase 2, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9146562900,5,4,"point_of_interest, establishment",19.0728837,73.0991804,localisy012278,ChIJdalOWxvr5zsR22pSoRiMf9k,photos\localisy03235_1.jpg,,,,,Automotive,Car Rentals,Taloja
NF self drive cars,"Dhanashree building, Sector 37, 2, Taloja Panchanand, Taloja Phase 2, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9022951140,5,1,"point_of_interest, establishment",19.0728837,73.0991804,localisy012279,ChIJ92tsIHbr5zsRIDyK_UGin6E,photos\localisy03238_1.jpg,,,,,Automotive,Car Rentals,Taloja
Self drive car rental,"bhoomi lotus, near d mart, opposite Krishna bar and restaurant, Roadpali, Kalamboli, sector 16, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9137378347,5,2,"point_of_interest, establishment",19.0383309,73.0980773,localisy012280,ChIJnSc6Z4zp5zsRAqjxm5m5eRw,photos\localisy03026_1.jpg,,,,,Automotive,Car Rentals,Taloja
Sarvdnya Tour's &Travels Taloja,"sec.22, near Pendhar metro station, Taloja Panchanand, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9561971288,3.7,3,"point_of_interest, establishment",19.068282099999998,73.0992667,localisy012281,ChIJF41Cbejr5zsRoHDT67ItamE,photos\localisy03242_1.jpg,,,,,Automotive,Car Rentals,Taloja
Mahalaxmi Tours and travels,"L 03, Taloje Panchanand, Sector 40, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9987631723,5,152,"transportation_service, point_of_interest, establishment",19.068188900000003,73.08539429999999,localisy012282,ChIJrY53Jh_B5zsR2j8UPFDoLa8,photos\localisy15959_1.jpg,,,,,Automotive,Car Rentals,Taloja
TELAVANE SELF DRIVE CAR RENTAL,"near Ramsheth Thakur College, Pethapada, Sector 27, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,,4.8,5,"car_rental, point_of_interest, service, establishment",19.0630733,73.0788733,localisy012283,ChIJ67s_Of7B5zsRyhdFK1y8CrI,,,,,,Automotive,Car Rentals,Taloja
Eminent self drive rental car,"35e plot no 50, Venus Alpine, Sector 35E, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,,4.8,16,"car_rental, point_of_interest, service, establishment",19.070586499999997,73.0752913,localisy012284,ChIJj_3ck6zB5zsRIREDcAw9ol0,photos\localisy01127_1.jpg,,,,,Automotive,Car Rentals,Taloja
Sai Krupa Self Drive Car Rental,"Circle, near by MGM Hospital, MGM Campus, Kalamboli, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9175864546,4.9,91,"point_of_interest, establishment",19.0187255,73.10485779999999,localisy012285,ChIJI9BFnG3p5zsRJSHGJJecbG8,photos\localisy03023_1.jpg,,,,,Automotive,Car Rentals,Taloja
Balumama cab services,"8, Building No. P, Building No. P, 8, Panvel Rd, Sector AWC, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9322956724,5,34,"car_dealer, car_rental, car_repair, store, point_of_interest, service, establishment",19.027454,73.1020403,localisy012286,ChIJhWlZuwLp5zsRAF2fZVL9tJw,photos\localisy02656_1.jpg,,,,,Automotive,Car Rentals,Taloja
Hey Cars Rental Service,"Fl- 201 pl 81 sect 5 taloja, phase -I, Petali, Taloja Panchanand, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,8422988081,,,"point_of_interest, establishment",19.0808547,73.09539699999999,localisy012287,ChIJQ7KfM-br5zsRRgyg3Z_Kqqc,photos\localisy03253_1.jpg,,,,,Automotive,Car Rentals,Taloja
TripComfort Travel Partners,"Sector 4, Taloja Phase 1 Rd, Petali, Taloja Panchanand, pethali, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9221277786,5,2,"point_of_interest, establishment",19.0766237,73.0933553,localisy012288,ChIJzzs2VOS49WQR7ntpR2cIS8A,photos\localisy03255_1.jpg,,,,,Automotive,Car Rentals,Taloja
TIRUPATI BALAJI TOUR AND TRAVLES,"SIDDHIVINAYAK RIDDHIMA, Ghotkamp Koyana Vele, Kharghar, Navi Mumbai, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,,5,5,"car_rental, airport, transportation_service, point_of_interest, service, establishment",19.0755834,73.1100211,localisy012289,ChIJL9gkU5Hr5zsRYGFn6fewxvI,photos\localisy03257_1.jpg,,,,,Automotive,Car Rentals,Taloja
SRK CAR RANT AND TELEMATICS LLP,"34G6+69F, Ghotkamp Koyana Vele, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,,,,"car_rental, point_of_interest, service, establishment",19.075692999999998,73.110945,localisy012290,ChIJE__YcwDr5zsRSNWf-wh9A28,photos\localisy03259_1.jpg,,,,,Automotive,Car Rentals,Taloja
Rent4u,"Shop No 10, Concept Monomay, Plot No 42, Sector 11, Taloja Panchanand, Phase 1, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,8692026592,5,2,"point_of_interest, establishment",19.0742844,73.09173559999999,localisy012291,ChIJJd6Rxbrr5zsRAChJAeSZayc,photos\localisy03261_1.jpg,,,,,Automotive,Car Rentals,Taloja
Asif Tours and Travels,"Kedar GruhSankul Society, Sector 21, Phase 2, Taloja Panchanand, Taloja, Navi Mumbai, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,,,,"car_rental, point_of_interest, service, establishment",19.0669248,73.0954205,localisy012292,ChIJmfMdsa_r5zsRPtKluP47EQo,photos\localisy03262_1.jpg,,,,,Automotive,Car Rentals,Taloja
Swamikrupa tours and travels,"bageshree chs, L07, Taloje Panchanand, Sector 40, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8459348477,5,1,"point_of_interest, establishment",19.066726,73.0851081,localisy012293,ChIJF-nQBbXB5zsRqi9epXXv-60,photos\localisy03263_1.jpg,,,,,Automotive,Car Rentals,Taloja
Sunita tours and travels,"Samadhan, Sector 2E, Kalamboli, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8796309328,5,78,"car_rental, point_of_interest, service, establishment",19.0253366,73.1029499,localisy012294,ChIJWfR-13jp5zsRx-Q0pnum7gQ,photos\localisy25064_1.jpg,,,,,Automotive,Car Rentals,Taloja
Drive24-Selfdrive car rental,"sector no 34A, jay enclave CHS, plot no.44, Sector-34 A, Parsi, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9890949314,4.4,14,"car_rental, service, point_of_interest, establishment",19.069622799999998,73.08208619999999,localisy012295,ChIJwfnHdRfB5zsRwH8jZxoU14U,,,,,,Automotive,Car Rentals,Taloja
Aman tour and travel,"Room Number 303, Got Camp, Durva (A, JIJAI APARTMENT, 1, Ghot, Taloja, Panvel, Navi Mumbai, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,8890526834,,,"car_rental, service, point_of_interest, establishment",19.0846242,73.11087289999999,localisy012296,ChIJHbUjsBTr5zsRU1yz_w7BFYU,photos\localisy03274_1.jpg,,,,,Automotive,Car Rentals,Taloja
Shravani tours and travels Navi Mumbai,"24Q2+3HX, Sector 14, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,,5,1,"car_rental, service, point_of_interest, establishment",19.0377376,73.1014821,localisy012297,ChIJwePlAADp5zsR7DFTvXAY5l0,photos\localisy03074_1.jpg,,,,,Automotive,Car Rentals,Taloja
Shreya enterprise tours&traval,"Sector 14, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9004579046,5,3,"car_rental, service, point_of_interest, establishment",19.038439399999998,73.09641359999999,localisy012298,ChIJHZXYAQDp5zsR-5l2Dyq-siY,photos\localisy03064_1.jpg,,,,,Automotive,Car Rentals,Taloja
Surve Tours and travels,"Baline Residency, Taloja Phase 1, Taloja Panchanand, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9970366977,,,"point_of_interest, establishment",19.0791444,73.09766239999999,localisy012299,ChIJtRqEiOjp5zsRY695Q6qPNng,photos\localisy03280_1.jpg,,,,,Automotive,Car Rentals,Taloja
ANSH TOURS AND TRAVELS ( CAR RENTAL SERVISES ),"5th floor, Parvati square 507, plot no 3 and 4, Taloja Phase 1 Rd, Petali, Taloja Panchanand, Sector 5, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9984628097,1,1,"travel_agency, service, point_of_interest, establishment",19.0822555,73.0933244,localisy012300,ChIJR5DjWivr5zsRLhb7QEDQUt0,photos\localisy03281_1.jpg,,,,,Automotive,Car Rentals,Taloja
S.K. TRAVELS Rent a car,"Shop no- 2, Vijay Nagri Housing Society, Jalvayu Rd, Shivali Chs, Sector 20, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8652137434,4.7,18,"local_government_office, government_office, association_or_organization, point_of_interest, establishment",19.0487038,73.07046179999999,localisy012301,ChIJAQAs0RvC5zsRFmZYHp0lB14,photos\localisy03282_1.jpg,,,,,Automotive,Car Rentals,Taloja
Singh Saab Rent A Car,"Manjari Paradise sec 35E, Sector 34C, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9821304546,4.2,5,"point_of_interest, establishment",19.0716827,73.0756064,localisy012302,ChIJVVWJ9OTB5zsRLTLrySZWzMI,photos\localisy03283_1.jpg,,,,,Automotive,Car Rentals,Taloja
Khushi tours & travel,"L12 room no 906 bhagyashree, Taloje Panchanand, Sector 40, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9158786539,5,3,"car_rental, service, point_of_interest, establishment",19.0677061,73.08572769999999,localisy012303,ChIJ1XulcaHB5zsRDDHdUSqk-Fw,photos\localisy03284_1.jpg,,,,,Automotive,Car Rentals,Taloja
"AK Auto Electricals (battery charging, wiring,ups, alternater,etc)","Navda phata, hindustan hotel, Navde, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,,5,2,"transportation_service, point_of_interest, establishment",19.0554782,73.0982208,localisy012304,ChIJDZCDGADp5zsR3pUXz2soAFQ,photos\localisy03132_1.jpg,,,,,Automotive,Auto Electricians,Taloja
Smart electrical,"Shop no 4, baline royal tower, plot no 3, Sector 20, Taloja Panchanand, Taloja Phase 2, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,8450984351,5,3,"electrician, point_of_interest, service, establishment",19.070111,73.0968798,localisy012305,ChIJ_RywFGfr5zsR0lF5IrNOL0o,photos\localisy03337_1.jpg,,,,,Automotive,Auto Electricians,Taloja
Sk electrician,"Shop.no.6, shelter corner, plot.no.8, Sector 23, Taloja Panchanand, Taloja Phase 2, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,7304124188,4.9,10,"electrician, point_of_interest, service, establishment",19.070736,73.0988497,localisy012306,ChIJ67SC3iLr5zsR0uYcpVtaLwA,photos\localisy03340_1.jpg,,,,,Automotive,Auto Electricians,Taloja
